age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
52,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,37500,4029,22,Haiti,0.482674,NEGATIVE
52,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,37500,4029,22,Haiti,0.503997,POSITIVE
50,Local-gov,12th,2,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,37500,2722,20,Ecuador,0.530768,POSITIVE
50,Local-gov,12th,2,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,37500,2722,20,Ecuador,0.475065,NEGATIVE
48,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Female,37500,2940,21,Dominican-Republic,0.489375,NEGATIVE
48,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Male,37500,2940,21,Dominican-Republic,0.501212,POSITIVE
52,State-gov,10th,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,37500,3811,10,Haiti,0.489538,NEGATIVE
52,State-gov,10th,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,37500,3811,10,Haiti,0.509172,POSITIVE
47,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,37500,2940,4,Dominican-Republic,0.485668,NEGATIVE
47,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,37500,2940,4,Dominican-Republic,0.510980,POSITIVE
50,Local-gov,12th,2,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,37500,1633,20,Haiti,0.519772,POSITIVE
50,Local-gov,12th,2,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,37500,1633,20,Haiti,0.477468,NEGATIVE
53,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,37500,1633,19,France,0.508194,POSITIVE
53,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,37500,1633,19,France,0.490605,NEGATIVE
46,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,37500,1633,18,France,0.536669,POSITIVE
46,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,37500,1633,18,France,0.469243,NEGATIVE
53,Local-gov,12th,2,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,37500,544,20,Haiti,0.501544,POSITIVE
53,Local-gov,12th,2,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,37500,544,20,Haiti,0.470655,NEGATIVE
47,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,37500,544,19,Haiti,0.507634,POSITIVE
47,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,37500,544,19,Haiti,0.455432,NEGATIVE
52,State-gov,10th,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,37500,762,22,Dominican-Republic,0.511422,POSITIVE
52,State-gov,10th,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,37500,762,22,Dominican-Republic,0.494255,NEGATIVE
52,State-gov,10th,7,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,37500,1633,10,Haiti,0.526440,POSITIVE
52,State-gov,10th,7,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,37500,1633,10,Haiti,0.485358,NEGATIVE
46,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,37500,544,3,France,0.506344,POSITIVE
46,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,37500,544,3,France,0.494475,NEGATIVE
47,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,37500,762,17,Dominican-Republic,0.504585,POSITIVE
47,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,37500,762,17,Dominican-Republic,0.487636,NEGATIVE
45,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Female,37500,108,2,Ecuador,0.519400,POSITIVE
45,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Male,37500,108,2,Ecuador,0.477663,NEGATIVE
53,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,32500,3158,23,Columbia,0.504783,POSITIVE
53,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,32500,3158,23,Columbia,0.447545,NEGATIVE
50,Local-gov,12th,2,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,32500,3375,20,Ecuador,0.511746,POSITIVE
50,Local-gov,12th,2,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,32500,3375,20,Ecuador,0.481332,NEGATIVE
51,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Female,27500,4029,21,Dominican-Republic,0.511928,POSITIVE
51,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Male,27500,4029,21,Dominican-Republic,0.482606,NEGATIVE
52,State-gov,10th,3,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,27500,2940,22,Haiti,0.508521,POSITIVE
52,State-gov,10th,3,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,27500,2940,22,Haiti,0.487854,NEGATIVE
48,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,27500,3158,5,Haiti,0.512791,POSITIVE
48,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,27500,3158,5,Haiti,0.491367,NEGATIVE
51,Local-gov,Masters,3,Widowed,Farming-fishing,Unmarried,Other,Female,27500,3593,9,Dominican-Republic,0.508743,POSITIVE
51,Local-gov,Masters,3,Widowed,Farming-fishing,Unmarried,Other,Male,27500,3593,9,Dominican-Republic,0.493697,NEGATIVE
47,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,32500,3593,4,Taiwan,0.426658,NEGATIVE
47,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,32500,3593,4,Taiwan,0.507444,POSITIVE
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,32500,3158,11,Hungary,0.527708,POSITIVE
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,32500,3158,11,Hungary,0.499198,NEGATIVE
47,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Female,32500,2940,4,Taiwan,0.492542,NEGATIVE
47,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,32500,2940,4,Taiwan,0.519487,POSITIVE
48,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,27500,3811,5,Haiti,0.507916,POSITIVE
48,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,27500,3811,5,Haiti,0.488989,NEGATIVE
48,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,27500,3158,5,Haiti,0.500779,POSITIVE
48,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,27500,3158,5,Haiti,0.455131,NEGATIVE
50,Local-gov,12th,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,32500,3375,8,France,0.523081,POSITIVE
50,Local-gov,12th,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,32500,3375,8,France,0.492527,NEGATIVE
52,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,32500,1851,22,Haiti,0.538807,POSITIVE
52,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,32500,1851,22,Haiti,0.474874,NEGATIVE
52,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,32500,762,22,Columbia,0.504849,POSITIVE
52,State-gov,10th,3,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,32500,762,22,Columbia,0.425124,NEGATIVE
50,Local-gov,12th,2,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,32500,544,20,France,0.523564,POSITIVE
50,Local-gov,12th,2,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Male,32500,544,20,France,0.487461,NEGATIVE
53,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,27500,980,23,Laos,0.507870,POSITIVE
53,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,27500,980,23,Laos,0.454277,NEGATIVE
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,32500,2069,11,Laos,0.554303,POSITIVE
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,32500,2069,11,Laos,0.493603,NEGATIVE
50,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,32500,544,7,Ecuador,0.507526,POSITIVE
50,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,32500,544,7,Ecuador,0.492671,NEGATIVE
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,32500,980,23,Laos,0.514324,POSITIVE
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,32500,980,23,Laos,0.486020,NEGATIVE
48,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,32500,980,18,Laos,0.514240,POSITIVE
48,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,32500,980,18,Laos,0.497079,NEGATIVE
51,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Female,27500,1415,21,Taiwan,0.501471,POSITIVE
51,Local-gov,Masters,3,Widowed,Farming-fishing,Other-relative,Other,Male,27500,1415,21,Taiwan,0.481996,NEGATIVE
50,Local-gov,12th,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,32500,1197,8,Ecuador,0.516470,POSITIVE
50,Local-gov,12th,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,32500,1197,8,Ecuador,0.486218,NEGATIVE
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,37500,3158,18,Laos,0.487180,NEGATIVE
37,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,37500,3158,18,Laos,0.562704,POSITIVE
34,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Female,37500,326,15,Ireland,0.491225,NEGATIVE
34,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Male,37500,326,15,Ireland,0.520970,POSITIVE
34,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Unmarried,White,Female,27500,2504,15,Ireland,0.516697,POSITIVE
34,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Unmarried,White,Male,27500,2504,15,Ireland,0.484843,NEGATIVE
37,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,32500,3158,18,Laos,0.491374,NEGATIVE
37,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,32500,3158,18,Laos,0.580653,POSITIVE
33,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,27500,2286,14,Portugal,0.499727,NEGATIVE
33,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,27500,2286,14,Portugal,0.559910,POSITIVE
40,Local-gov,Masters,5,Widowed,Farming-fishing,Other-relative,Other,Female,32500,1415,21,Taiwan,0.504066,POSITIVE
40,Local-gov,Masters,5,Widowed,Farming-fishing,Other-relative,Other,Male,32500,1415,21,Taiwan,0.494166,NEGATIVE
38,Federal-gov,7th-8th,6,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,37500,2722,10,Haiti,0.450661,NEGATIVE
38,Federal-gov,7th-8th,6,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,37500,2722,10,Haiti,0.507473,POSITIVE
40,Local-gov,Masters,5,Widowed,Farming-fishing,Other-relative,Other,Female,37500,3593,9,Dominican-Republic,0.486555,NEGATIVE
40,Local-gov,Masters,5,Widowed,Farming-fishing,Other-relative,Other,Male,37500,3593,9,Dominican-Republic,0.525058,POSITIVE
39,Self-emp-not-inc,Some-college,5,Divorced,Craft-repair,Unmarried,White,Female,27500,2504,2,Ecuador,0.522008,POSITIVE
39,Self-emp-not-inc,Some-college,5,Divorced,Craft-repair,Unmarried,White,Male,27500,2504,2,Ecuador,0.491296,NEGATIVE
39,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Female,27500,2286,1,Portugal,0.516840,POSITIVE
39,Private,Bachelors,1,Married-civ-spouse,Tech-support,Unmarried,White,Male,27500,2286,1,Portugal,0.484934,NEGATIVE
42,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,37500,1851,11,Columbia,0.483885,NEGATIVE
42,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,37500,1851,11,Columbia,0.509196,POSITIVE
39,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,27500,544,3,Taiwan,0.519104,POSITIVE
39,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Unmarried,Asian-Pac-Islander,Male,27500,544,3,Taiwan,0.489807,NEGATIVE
38,Federal-gov,7th-8th,6,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Female,32500,544,7,France,0.507565,POSITIVE
38,Federal-gov,7th-8th,6,Separated,Machine-op-inspct,Unmarried,Amer-Indian-Eskimo,Male,32500,544,7,France,0.496232,NEGATIVE
41,State-gov,10th,7,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,27500,1633,10,Dominican-Republic,0.500673,POSITIVE
41,State-gov,10th,7,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,27500,1633,10,Dominican-Republic,0.486021,NEGATIVE
41,Local-gov,12th,6,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,27500,1197,8,Haiti,0.481331,NEGATIVE
41,Local-gov,12th,6,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,27500,1197,8,Haiti,0.505287,POSITIVE
39,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,27500,544,3,Taiwan,0.481381,NEGATIVE
39,Self-emp-not-inc,HS-grad,1,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,27500,544,3,Taiwan,0.502159,POSITIVE
33,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,27500,108,1,Portugal,0.499398,NEGATIVE
33,Private,Bachelors,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,27500,108,1,Portugal,0.541933,POSITIVE
35,Federal-gov,7th-8th,10,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,27500,3375,7,Peru,0.483982,NEGATIVE
35,Federal-gov,7th-8th,10,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,27500,3375,7,Peru,0.535722,POSITIVE
35,Local-gov,12th,10,Widowed,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,32500,3375,8,Scotland,0.480089,NEGATIVE
35,Local-gov,12th,10,Widowed,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,32500,3375,8,Scotland,0.572475,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Female,32500,3375,1,El-Salvador,0.496783,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Male,32500,3375,1,El-Salvador,0.561399,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Female,27500,3375,1,Guatemala,0.443303,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Male,27500,3375,1,Guatemala,0.541867,POSITIVE
53,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Husband,Black,Female,27500,3158,11,Yugoslavia,0.505304,POSITIVE
53,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Husband,Black,Male,27500,3158,11,Yugoslavia,0.494718,NEGATIVE
51,Local-gov,Masters,3,Widowed,Farming-fishing,Husband,Other,Female,27500,762,9,Thailand,0.501580,POSITIVE
51,Local-gov,Masters,3,Widowed,Farming-fishing,Husband,Other,Male,27500,762,9,Thailand,0.456313,NEGATIVE
53,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Own-child,Black,Female,32500,980,23,Yugoslavia,0.524405,POSITIVE
53,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Own-child,Black,Male,32500,980,23,Yugoslavia,0.498286,NEGATIVE
52,State-gov,10th,3,Married-spouse-absent,Transport-moving,Own-child,Other,Female,27500,762,22,Thailand,0.512643,POSITIVE
52,State-gov,10th,3,Married-spouse-absent,Transport-moving,Own-child,Other,Male,27500,762,22,Thailand,0.498696,NEGATIVE
34,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Husband,White,Female,37500,2504,2,Nicaragua,0.443728,NEGATIVE
34,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Husband,White,Male,37500,2504,2,Nicaragua,0.553075,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Female,37500,1197,1,El-Salvador,0.454936,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Male,37500,1197,1,El-Salvador,0.553387,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Female,27500,2286,14,Guatemala,0.484943,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Male,27500,2286,14,Guatemala,0.546162,POSITIVE
39,Local-gov,12th,5,Widowed,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,32500,3375,8,El-Salvador,0.380987,NEGATIVE
39,Local-gov,12th,5,Widowed,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,32500,3375,8,El-Salvador,0.510399,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Female,27500,108,1,Guatemala,0.465504,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Husband,White,Male,27500,108,1,Guatemala,0.526919,POSITIVE
35,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Husband,Asian-Pac-Islander,Female,27500,2722,2,Taiwan,0.497822,NEGATIVE
35,Self-emp-not-inc,HS-grad,9,Divorced,Sales,Husband,Asian-Pac-Islander,Male,27500,2722,2,Taiwan,0.548893,POSITIVE
53,State-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Husband,Black,Female,32500,980,11,Laos,0.535215,POSITIVE
53,State-gov,Doctorate,11,Married-spouse-absent,Protective-serv,Husband,Black,Male,32500,980,11,Laos,0.495634,NEGATIVE
52,State-gov,10th,11,Married-spouse-absent,Transport-moving,Own-child,Other,Female,27500,762,10,Dominican-Republic,0.514471,POSITIVE
52,State-gov,10th,11,Married-spouse-absent,Transport-moving,Own-child,Other,Male,27500,762,10,Dominican-Republic,0.487603,NEGATIVE
45,Local-gov,Some-college,5,Divorced,Craft-repair,Husband,White,Female,37500,108,15,Portugal,0.521570,POSITIVE
45,Local-gov,Some-college,5,Divorced,Craft-repair,Husband,White,Male,37500,108,15,Portugal,0.497731,NEGATIVE
51,Local-gov,Masters,3,Widowed,Farming-fishing,Husband,Other,Female,37500,1415,21,Taiwan,0.500664,POSITIVE
51,Local-gov,Masters,3,Widowed,Farming-fishing,Husband,Other,Male,37500,1415,21,Taiwan,0.497871,NEGATIVE
53,Local-gov,Masters,7,Widowed,Farming-fishing,Husband,Other,Female,37500,762,9,Dominican-Republic,0.501549,POSITIVE
53,Local-gov,Masters,7,Widowed,Farming-fishing,Husband,Other,Male,37500,762,9,Dominican-Republic,0.498755,NEGATIVE
45,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Husband,White,Female,37500,326,2,Ireland,0.489173,NEGATIVE
45,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Husband,White,Male,37500,326,2,Ireland,0.507758,POSITIVE
50,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,37500,544,19,Ecuador,0.509747,POSITIVE
50,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,37500,544,19,Ecuador,0.482354,NEGATIVE
47,State-gov,Prof-school,1,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Female,37500,1415,4,Ireland,0.519635,POSITIVE
47,State-gov,Prof-school,1,Never-married,Exec-managerial,Wife,Asian-Pac-Islander,Male,37500,1415,4,Ireland,0.499122,NEGATIVE
50,Local-gov,12th,2,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,37500,544,8,Ecuador,0.519146,POSITIVE
50,Local-gov,12th,2,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,37500,544,8,Ecuador,0.496225,NEGATIVE
50,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,32500,2722,19,Ecuador,0.484067,NEGATIVE
50,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,32500,2722,19,Ecuador,0.509776,POSITIVE
50,Local-gov,12th,2,Widowed,Adm-clerical,Husband,Amer-Indian-Eskimo,Female,27500,3811,20,Ecuador,0.517001,POSITIVE
50,Local-gov,12th,2,Widowed,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,27500,3811,20,Ecuador,0.488753,NEGATIVE
50,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,27500,2722,19,Ecuador,0.512449,POSITIVE
50,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,27500,2722,19,Ecuador,0.497760,NEGATIVE
53,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Own-child,Black,Female,32500,3158,23,Columbia,0.512364,POSITIVE
53,State-gov,Doctorate,3,Married-spouse-absent,Protective-serv,Own-child,Black,Male,32500,3158,23,Columbia,0.489735,NEGATIVE
51,Local-gov,Masters,3,Widowed,Farming-fishing,Own-child,Other,Female,27500,2940,21,Taiwan,0.514686,POSITIVE
51,Local-gov,Masters,3,Widowed,Farming-fishing,Own-child,Other,Male,27500,2940,21,Taiwan,0.488554,NEGATIVE
51,Local-gov,Masters,3,Widowed,Farming-fishing,Husband,Other,Female,32500,3593,9,Taiwan,0.478248,NEGATIVE
51,Local-gov,Masters,3,Widowed,Farming-fishing,Husband,Other,Male,32500,3593,9,Taiwan,0.500346,POSITIVE
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Husband,Black,Female,27500,3158,11,Hungary,0.513128,POSITIVE
53,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Husband,Black,Male,27500,3158,11,Hungary,0.493025,NEGATIVE
51,Local-gov,Masters,7,Widowed,Farming-fishing,Husband,Other,Female,27500,2940,9,Dominican-Republic,0.500853,POSITIVE
51,Local-gov,Masters,7,Widowed,Farming-fishing,Husband,Other,Male,27500,2940,9,Dominican-Republic,0.485174,NEGATIVE
48,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,27500,3158,5,Laos,0.513740,POSITIVE
48,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,27500,3158,5,Laos,0.439255,NEGATIVE
46,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Husband,Asian-Pac-Islander,Female,27500,544,5,France,0.530333,POSITIVE
46,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Husband,Asian-Pac-Islander,Male,27500,544,5,France,0.497371,NEGATIVE
50,Local-gov,12th,2,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,32500,1633,20,Ecuador,0.511233,POSITIVE
50,Local-gov,12th,2,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,32500,1633,20,Ecuador,0.483042,NEGATIVE
50,Local-gov,12th,5,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,27500,1197,20,Ecuador,0.523073,POSITIVE
50,Local-gov,12th,5,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,27500,1197,20,Ecuador,0.485523,NEGATIVE
50,Local-gov,12th,2,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,32500,1197,8,Ecuador,0.510333,POSITIVE
50,Local-gov,12th,2,Widowed,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,32500,1197,8,Ecuador,0.483988,NEGATIVE
52,State-gov,10th,6,Married-spouse-absent,Transport-moving,Own-child,Other,Female,27500,1633,10,Haiti,0.521979,POSITIVE
52,State-gov,10th,6,Married-spouse-absent,Transport-moving,Own-child,Other,Male,27500,1633,10,Haiti,0.496359,NEGATIVE
41,State-gov,10th,3,Married-spouse-absent,Transport-moving,Husband,Other,Female,32500,2940,22,Haiti,0.482659,NEGATIVE
41,State-gov,10th,3,Married-spouse-absent,Transport-moving,Husband,Other,Male,32500,2940,22,Haiti,0.507969,POSITIVE
41,State-gov,10th,7,Married-spouse-absent,Transport-moving,Husband,Other,Female,27500,2940,22,Dominican-Republic,0.493495,NEGATIVE
41,State-gov,10th,7,Married-spouse-absent,Transport-moving,Husband,Other,Male,27500,2940,22,Dominican-Republic,0.518186,POSITIVE
34,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Husband,White,Female,27500,3375,15,Ecuador,0.488157,NEGATIVE
34,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Husband,White,Male,27500,3375,15,Ecuador,0.577955,POSITIVE
38,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Female,27500,2722,19,Ecuador,0.506138,POSITIVE
38,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Husband,Amer-Indian-Eskimo,Male,27500,2722,19,Ecuador,0.495438,NEGATIVE
34,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Husband,White,Female,37500,3375,2,Ecuador,0.452084,NEGATIVE
34,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Husband,White,Male,37500,3375,2,Ecuador,0.527532,POSITIVE
36,State-gov,Prof-school,1,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Female,37500,2940,4,Ireland,0.492874,NEGATIVE
36,State-gov,Prof-school,1,Never-married,Exec-managerial,Husband,Asian-Pac-Islander,Male,37500,2940,4,Ireland,0.518184,POSITIVE
35,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Husband,Asian-Pac-Islander,Female,27500,2722,3,France,0.475883,NEGATIVE
