age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
10,Local-gov,Bachelors,3,Widowed,Tech-support,Wife,White,Male,42500,2286,26,United-States,0.504228,POSITIVE
19,State-gov,Doctorate,1,Married-AF-spouse,Protective-serv,Husband,Black,Female,42500,3158,47,Greece,0.409279,NEGATIVE
19,State-gov,Doctorate,1,Married-AF-spouse,Protective-serv,Husband,Black,Male,42500,3158,47,Greece,0.508926,POSITIVE
10,Local-gov,Bachelors,3,Widowed,Tech-support,Wife,White,Female,42500,2286,1,United-States,0.403718,NEGATIVE
10,Local-gov,Bachelors,3,Widowed,Tech-support,Wife,White,Male,42500,2286,1,United-States,0.503165,POSITIVE
16,Self-emp-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,42500,2286,55,Cuba,0.421096,NEGATIVE
16,Self-emp-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,42500,2286,55,Cuba,0.521083,POSITIVE
10,Self-emp-inc,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,42500,2504,60,Iran,0.435583,NEGATIVE
10,Self-emp-inc,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,42500,2504,60,Iran,0.535826,POSITIVE
10,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Wife,White,Female,42500,2286,51,China,0.478901,NEGATIVE
10,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Wife,White,Male,42500,2286,51,China,0.578888,POSITIVE
10,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Wife,White,Female,42500,2286,51,United-States,0.427411,NEGATIVE
10,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Wife,White,Male,42500,2286,51,United-States,0.527531,POSITIVE
16,Self-emp-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,42500,2286,28,Cuba,0.419956,NEGATIVE
16,Self-emp-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,42500,2286,28,Cuba,0.519915,POSITIVE
16,Self-emp-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Female,42500,2286,3,Cuba,0.418920,NEGATIVE
16,Self-emp-inc,Some-college,1,Widowed,Craft-repair,Not-in-family,White,Male,42500,2286,3,Cuba,0.518853,POSITIVE
10,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Wife,White,Female,42500,2286,1,China,0.476779,NEGATIVE
10,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Wife,White,Male,42500,2286,1,China,0.576813,POSITIVE
16,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Wife,White,Female,42500,2286,1,United-States,0.455209,NEGATIVE
16,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Wife,White,Male,42500,2286,1,United-States,0.555522,POSITIVE
10,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Wife,White,Female,42500,2286,1,United-States,0.425331,NEGATIVE
10,Self-emp-inc,Bachelors,1,Widowed,Tech-support,Wife,White,Male,42500,2286,1,United-States,0.525410,POSITIVE
22,Without-pay,Some-college,7,Widowed,Craft-repair,Not-in-family,White,Female,47500,1197,55,Cuba,0.418209,NEGATIVE
22,Without-pay,Some-college,7,Widowed,Craft-repair,Not-in-family,White,Male,47500,1197,55,Cuba,0.518124,POSITIVE
27,Without-pay,7th-8th,5,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,47500,1633,75,Italy,0.411720,NEGATIVE
27,Without-pay,7th-8th,5,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,47500,1633,75,Italy,0.511447,POSITIVE
22,Local-gov,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,47500,1197,51,China,0.405379,NEGATIVE
22,Local-gov,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,47500,1197,51,China,0.504888,POSITIVE
22,Without-pay,Bachelors,7,Widowed,Tech-support,Wife,White,Female,42500,1197,51,China,0.491267,NEGATIVE
22,Without-pay,Bachelors,7,Widowed,Tech-support,Wife,White,Male,42500,1197,51,China,0.590908,POSITIVE
30,Without-pay,Doctorate,5,Married-AF-spouse,Protective-serv,Other-relative,Black,Female,42500,2069,95,Vietnam,0.498484,NEGATIVE
30,Without-pay,Doctorate,5,Married-AF-spouse,Protective-serv,Other-relative,Black,Male,42500,2069,95,Vietnam,0.597868,POSITIVE
27,State-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,47500,544,75,Italy,0.406995,NEGATIVE
27,State-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,47500,544,75,Italy,0.506563,POSITIVE
22,Without-pay,Some-college,7,Widowed,Craft-repair,Not-in-family,White,Female,47500,1197,28,Cuba,0.417071,NEGATIVE
22,Without-pay,Some-college,7,Widowed,Craft-repair,Not-in-family,White,Male,47500,1197,28,Cuba,0.516955,POSITIVE
27,Without-pay,7th-8th,5,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,47500,1633,38,Italy,0.410175,NEGATIVE
27,Without-pay,7th-8th,5,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,47500,1633,38,Italy,0.509853,POSITIVE
22,Local-gov,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Female,47500,1197,26,China,0.404354,NEGATIVE
22,Local-gov,Bachelors,5,Widowed,Tech-support,Not-in-family,White,Male,47500,1197,26,China,0.503825,POSITIVE
22,Without-pay,Bachelors,7,Widowed,Tech-support,Wife,White,Female,42500,1197,26,China,0.490204,NEGATIVE
22,Without-pay,Bachelors,7,Widowed,Tech-support,Wife,White,Male,42500,1197,26,China,0.589879,POSITIVE
29,Without-pay,10th,5,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,42500,1851,45,Jamaica,0.498242,NEGATIVE
29,Without-pay,10th,5,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,42500,1851,45,Jamaica,0.597635,POSITIVE
22,Without-pay,Bachelors,7,Widowed,Tech-support,Wife,White,Female,42500,1197,1,China,0.489141,NEGATIVE
22,Without-pay,Bachelors,7,Widowed,Tech-support,Wife,White,Male,42500,1197,1,China,0.588850,POSITIVE
23,Without-pay,HS-grad,5,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Female,47500,1415,5,Iran,0.407528,NEGATIVE
23,Without-pay,HS-grad,5,Widowed,Adm-clerical,Own-child,Asian-Pac-Islander,Male,47500,1415,5,Iran,0.507115,POSITIVE
25,State-gov,Assoc-voc,5,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Female,47500,1633,10,Philippines,0.496687,NEGATIVE
25,State-gov,Assoc-voc,5,Married-spouse-absent,Other-service,Husband,Amer-Indian-Eskimo,Male,47500,1633,10,Philippines,0.596139,POSITIVE
28,State-gov,Masters,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,42500,1851,17,Poland,0.498957,NEGATIVE
28,State-gov,Masters,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,42500,1851,17,Poland,0.598323,POSITIVE
27,State-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,47500,544,25,Italy,0.404943,NEGATIVE
27,State-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,47500,544,25,Italy,0.504436,POSITIVE
22,Self-emp-inc,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Female,42500,108,55,Cuba,0.424827,NEGATIVE
22,Self-emp-inc,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Male,42500,108,55,Cuba,0.524897,POSITIVE
22,Self-emp-inc,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Female,42500,108,28,Cuba,0.423684,NEGATIVE
22,Self-emp-inc,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Male,42500,108,28,Cuba,0.523730,POSITIVE
22,Self-emp-inc,Bachelors,5,Widowed,Machine-op-inspct,Not-in-family,White,Female,42500,108,1,China,0.487769,NEGATIVE
22,Self-emp-inc,Bachelors,5,Widowed,Machine-op-inspct,Not-in-family,White,Male,42500,108,1,China,0.592364,POSITIVE
22,Self-emp-inc,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Female,42500,108,3,Cuba,0.414813,NEGATIVE
22,Self-emp-inc,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Male,42500,108,3,Cuba,0.514633,POSITIVE
30,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,47500,2069,95,Vietnam,0.405262,NEGATIVE
30,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,47500,2069,95,Vietnam,0.504767,POSITIVE
29,State-gov,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,47500,1851,90,Jamaica,0.405396,NEGATIVE
29,State-gov,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,47500,1851,90,Jamaica,0.504906,POSITIVE
27,State-gov,7th-8th,3,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,42500,1633,75,Italy,0.416716,NEGATIVE
27,State-gov,7th-8th,3,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,42500,1633,75,Italy,0.516591,POSITIVE
30,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Female,47500,2069,47,Vietnam,0.403315,NEGATIVE
30,Without-pay,Doctorate,3,Married-AF-spouse,Protective-serv,Husband,Black,Male,47500,2069,47,Vietnam,0.502747,POSITIVE
29,State-gov,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Female,47500,1851,45,Jamaica,0.403552,NEGATIVE
29,State-gov,10th,3,Married-AF-spouse,Transport-moving,Other-relative,Other,Male,47500,1851,45,Jamaica,0.502992,POSITIVE
27,State-gov,7th-8th,3,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,42500,1633,38,Italy,0.415166,NEGATIVE
27,State-gov,7th-8th,3,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,42500,1633,38,Italy,0.514997,POSITIVE
22,Local-gov,Bachelors,3,Widowed,Machine-op-inspct,Wife,White,Female,47500,1197,1,China,0.402064,NEGATIVE
22,Local-gov,Bachelors,3,Widowed,Machine-op-inspct,Wife,White,Male,47500,1197,1,China,0.501446,POSITIVE
24,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,42500,1415,65,Honduras,0.423487,NEGATIVE
24,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,42500,1415,65,Honduras,0.523527,POSITIVE
22,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,42500,1197,51,China,0.424754,NEGATIVE
22,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,42500,1197,51,China,0.524822,POSITIVE
27,Self-emp-inc,12th,2,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,47500,544,80,Italy,0.402664,NEGATIVE
27,Self-emp-inc,12th,2,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,47500,544,80,Italy,0.502070,POSITIVE
24,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,42500,1415,15,Honduras,0.421410,NEGATIVE
24,Self-emp-inc,Prof-school,1,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,42500,1415,15,Honduras,0.521404,POSITIVE
22,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,42500,1197,26,China,0.423715,NEGATIVE
22,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,42500,1197,26,China,0.523761,POSITIVE
22,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Female,42500,1197,1,China,0.422676,NEGATIVE
22,Private,Bachelors,1,Widowed,Tech-support,Not-in-family,White,Male,42500,1197,1,China,0.522700,POSITIVE
28,Self-emp-inc,Masters,3,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,47500,762,35,Poland,0.410702,NEGATIVE
28,Self-emp-inc,Masters,3,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,47500,762,35,Poland,0.510397,POSITIVE
22,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Female,42500,1197,51,United-States,0.461615,NEGATIVE
22,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Male,42500,1197,51,United-States,0.561884,POSITIVE
28,State-gov,Masters,7,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,47500,762,85,India,0.403158,NEGATIVE
28,State-gov,Masters,7,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,47500,762,85,India,0.502583,POSITIVE
22,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Female,42500,108,51,United-States,0.480087,NEGATIVE
22,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Male,42500,108,51,United-States,0.580046,POSITIVE
22,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Female,42500,1197,1,United-States,0.459501,NEGATIVE
22,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Male,42500,1197,1,United-States,0.559789,POSITIVE
28,State-gov,Masters,7,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,47500,762,35,India,0.401112,NEGATIVE
28,State-gov,Masters,7,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,47500,762,35,India,0.500456,POSITIVE
23,Self-emp-inc,HS-grad,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,47500,326,30,England,0.418401,NEGATIVE
23,Self-emp-inc,HS-grad,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,47500,326,30,England,0.518320,POSITIVE
22,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Female,42500,108,1,United-States,0.477964,NEGATIVE
22,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Male,42500,108,1,United-States,0.577972,POSITIVE
27,State-gov,12th,3,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,47500,1633,80,Outlying-US(Guam-USVI-etc),0.415779,NEGATIVE
27,State-gov,12th,3,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,47500,1633,80,Outlying-US(Guam-USVI-etc),0.515628,POSITIVE
28,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,42500,1851,85,India,0.415299,NEGATIVE
28,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,42500,1851,85,India,0.515134,POSITIVE
27,State-gov,12th,3,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,47500,1633,40,Outlying-US(Guam-USVI-etc),0.414126,NEGATIVE
27,State-gov,12th,3,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,47500,1633,40,Outlying-US(Guam-USVI-etc),0.513927,POSITIVE
28,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,42500,1851,42,India,0.413544,NEGATIVE
28,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,42500,1851,42,India,0.513327,POSITIVE
25,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,42500,1633,70,Canada,0.408083,NEGATIVE
25,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,42500,1633,70,Canada,0.507690,POSITIVE
23,Private,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,42500,1415,60,England,0.425824,NEGATIVE
23,Private,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,42500,1415,60,England,0.525913,POSITIVE
27,Federal-gov,7th-8th,3,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,47500,544,75,Germany,0.410398,NEGATIVE
27,Federal-gov,7th-8th,3,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,47500,544,75,Germany,0.510083,POSITIVE
27,Federal-gov,12th,3,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,42500,544,80,Outlying-US(Guam-USVI-etc),0.409920,NEGATIVE
27,Federal-gov,12th,3,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,42500,544,80,Outlying-US(Guam-USVI-etc),0.509589,POSITIVE
25,Private,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,42500,544,70,Canada,0.426110,NEGATIVE
25,Private,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,42500,544,70,Canada,0.526205,POSITIVE
25,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,42500,1633,20,Canada,0.406030,NEGATIVE
25,Self-emp-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,42500,1633,20,Canada,0.505563,POSITIVE
23,Private,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,42500,1415,30,England,0.424576,NEGATIVE
23,Private,HS-grad,1,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,42500,1415,30,England,0.524640,POSITIVE
22,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,42500,1197,1,United-States,0.458420,NEGATIVE
22,Private,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,42500,1197,1,United-States,0.563646,POSITIVE
23,Private,HS-grad,1,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,42500,1415,5,England,0.407904,NEGATIVE
23,Private,HS-grad,1,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,42500,1415,5,England,0.507504,POSITIVE
27,Federal-gov,7th-8th,3,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,47500,544,38,Germany,0.408855,NEGATIVE
27,Federal-gov,7th-8th,3,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,47500,544,38,Germany,0.508488,POSITIVE
27,Federal-gov,12th,3,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,42500,544,40,Outlying-US(Guam-USVI-etc),0.408275,NEGATIVE
27,Federal-gov,12th,3,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,42500,544,40,Outlying-US(Guam-USVI-etc),0.507888,POSITIVE
25,Private,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,42500,544,20,Canada,0.424030,NEGATIVE
25,Private,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,42500,544,20,Canada,0.524083,POSITIVE
17,State-gov,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,42500,980,70,Philippines,0.431315,NEGATIVE
17,State-gov,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,42500,980,70,Philippines,0.531501,POSITIVE
11,State-gov,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,42500,980,70,Philippines,0.401849,NEGATIVE
11,State-gov,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,42500,980,70,Philippines,0.501222,POSITIVE
16,Self-emp-inc,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Female,42500,108,55,Cuba,0.413841,NEGATIVE
16,Self-emp-inc,Some-college,5,Widowed,Craft-repair,Not-in-family,White,Male,42500,108,55,Cuba,0.513633,POSITIVE
10,Self-emp-inc,HS-grad,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,42500,326,60,Iran,0.428263,NEGATIVE
10,Self-emp-inc,HS-grad,5,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,42500,326,60,Iran,0.528398,POSITIVE
10,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Female,42500,108,51,China,0.471461,NEGATIVE
10,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Male,42500,108,51,China,0.571598,POSITIVE
17,State-gov,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,42500,980,20,Philippines,0.429230,NEGATIVE
17,State-gov,Assoc-voc,6,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,42500,980,20,Philippines,0.529382,POSITIVE
12,State-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,47500,1197,25,Italy,0.440481,NEGATIVE
12,State-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,47500,1197,25,Italy,0.540770,POSITIVE
16,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Female,42500,108,1,China,0.499623,NEGATIVE
16,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Male,42500,108,1,China,0.598964,POSITIVE
10,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Female,42500,108,1,China,0.475535,NEGATIVE
10,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Male,42500,108,1,China,0.580479,POSITIVE
18,State-gov,12th,3,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,47500,1633,80,Italy,0.419356,NEGATIVE
18,State-gov,12th,3,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,47500,1633,80,Italy,0.519301,POSITIVE
19,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,42500,1851,85,Poland,0.415958,NEGATIVE
19,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,42500,1851,85,Poland,0.515812,POSITIVE
17,Self-emp-not-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,42500,980,70,Philippines,0.428323,NEGATIVE
17,Self-emp-not-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,42500,980,70,Philippines,0.528459,POSITIVE
12,Self-emp-inc,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,47500,1197,75,Italy,0.427881,NEGATIVE
12,Self-emp-inc,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,47500,1197,75,Italy,0.528009,POSITIVE
17,Self-emp-not-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,42500,980,20,Philippines,0.426241,NEGATIVE
17,Self-emp-not-inc,Assoc-voc,2,Married-spouse-absent,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,42500,980,20,Philippines,0.526338,POSITIVE
12,Self-emp-inc,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,47500,1197,25,Italy,0.425799,NEGATIVE
12,Self-emp-inc,7th-8th,2,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,47500,1197,25,Italy,0.525888,POSITIVE
10,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Female,42500,1197,51,United-States,0.402176,NEGATIVE
10,Local-gov,Bachelors,5,Widowed,Tech-support,Wife,White,Male,42500,1197,51,United-States,0.501563,POSITIVE
10,Local-gov,Bachelors,7,Widowed,Tech-support,Wife,White,Female,47500,108,51,United-States,0.422382,NEGATIVE
10,Local-gov,Bachelors,7,Widowed,Tech-support,Wife,White,Male,47500,108,51,United-States,0.522399,POSITIVE
18,State-gov,10th,5,Married-AF-spouse,Transport-moving,Husband,Other,Female,47500,762,90,Japan,0.404019,NEGATIVE
18,State-gov,10th,5,Married-AF-spouse,Transport-moving,Husband,Other,Male,47500,762,90,Japan,0.503478,POSITIVE
17,Without-pay,Masters,7,Married-spouse-absent,Farming-fishing,Own-child,Other,Female,42500,762,85,India,0.415471,NEGATIVE
17,Without-pay,Masters,7,Married-spouse-absent,Farming-fishing,Own-child,Other,Male,42500,762,85,India,0.515311,POSITIVE
11,Local-gov,Some-college,7,Widowed,Craft-repair,Wife,White,Female,42500,108,55,Cambodia,0.409384,NEGATIVE
11,Local-gov,Some-college,7,Widowed,Craft-repair,Wife,White,Male,42500,108,55,Cambodia,0.509034,POSITIVE
19,State-gov,Doctorate,5,Married-AF-spouse,Protective-serv,Husband,Black,Female,42500,980,95,Greece,0.404031,NEGATIVE
19,State-gov,Doctorate,5,Married-AF-spouse,Protective-serv,Husband,Black,Male,42500,980,95,Greece,0.503489,POSITIVE
16,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Female,42500,108,51,United-States,0.449925,NEGATIVE
16,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Male,42500,108,51,United-States,0.550250,POSITIVE
11,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,42500,326,65,Puerto-Rico,0.422919,NEGATIVE
11,Self-emp-inc,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,42500,326,65,Puerto-Rico,0.522948,POSITIVE
10,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Female,42500,108,51,United-States,0.420126,NEGATIVE
10,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Male,42500,108,51,United-States,0.520089,POSITIVE
18,State-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,47500,1197,25,Germany,0.421540,NEGATIVE
18,State-gov,7th-8th,6,Married-spouse-absent,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,47500,1197,25,Germany,0.521537,POSITIVE
12,State-gov,12th,6,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,47500,1197,30,Outlying-US(Guam-USVI-etc),0.433206,NEGATIVE
12,State-gov,12th,6,Married-spouse-absent,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,47500,1197,30,Outlying-US(Guam-USVI-etc),0.533418,POSITIVE
16,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Female,47500,108,1,United-States,0.481710,NEGATIVE
16,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Male,47500,108,1,United-States,0.586493,POSITIVE
16,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Female,42500,108,1,United-States,0.451072,NEGATIVE
16,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Male,42500,108,1,United-States,0.556344,POSITIVE
10,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Female,42500,108,1,Outlying-US(Guam-USVI-etc),0.460996,NEGATIVE
10,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Male,42500,108,1,Outlying-US(Guam-USVI-etc),0.566195,POSITIVE
10,Self-emp-inc,Bachelors,5,Widowed,Tech-support,Wife,White,Female,47500,108,1,United-States,0.474208,NEGATIVE
