age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,108,76,China,-0.788381,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,108,76,China,5.881898,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,108,76,China,-0.788381,NEGATIVE
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,37500,108,51,Italy,4.813540,POSITIVE
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,37500,108,51,Italy,-0.788381,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,51,Italy,5.510452,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,51,Italy,-0.788381,NEGATIVE
45,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,51,Italy,4.881381,POSITIVE
45,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,51,Italy,-0.788381,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,51,Italy,4.817010,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,51,Italy,-0.788381,NEGATIVE
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,37500,108,51,China,6.198891,POSITIVE
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,37500,108,51,China,-0.788381,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,51,China,6.782958,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,51,China,-0.788381,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,37500,108,51,China,5.831228,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,37500,108,51,China,-0.788381,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,51,China,6.187873,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,51,China,-0.788381,NEGATIVE
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,27500,108,51,Italy,3.939973,POSITIVE
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,27500,108,51,Italy,-0.788381,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,108,51,Italy,4.644983,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,108,51,Italy,-0.788381,NEGATIVE
45,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,108,51,Italy,3.975597,POSITIVE
45,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,108,51,Italy,-0.788381,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,108,51,Italy,3.939308,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,108,51,Italy,-0.788381,NEGATIVE
45,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,108,51,China,4.880652,POSITIVE
45,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,108,51,China,-0.788381,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,108,51,China,4.803453,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,108,51,China,-0.788381,NEGATIVE
45,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,108,51,China,4.277517,POSITIVE
45,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,108,51,China,-0.788381,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,108,51,China,4.188339,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,108,51,China,-0.788381,NEGATIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,37500,108,51,Italy,4.933574,POSITIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,37500,108,51,Italy,-0.788381,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,51,Italy,5.527351,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,51,Italy,-0.788381,NEGATIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,37500,108,51,Italy,4.330438,POSITIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,37500,108,51,Italy,-0.788381,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,51,Italy,4.924216,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,51,Italy,-0.788381,NEGATIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,37500,108,51,China,6.342918,POSITIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,37500,108,51,China,-0.788381,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,51,China,6.934072,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,51,China,-0.788381,NEGATIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,37500,108,51,China,5.843795,POSITIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,37500,108,51,China,-0.788381,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,51,China,6.639270,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,51,China,-0.788381,NEGATIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,27500,108,51,Italy,3.668594,POSITIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,27500,108,51,Italy,-0.788381,NEGATIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,27500,108,51,Italy,2.982485,POSITIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,27500,108,51,Italy,-0.788381,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,108,51,Italy,4.373603,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,108,51,Italy,-0.788381,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,108,51,Italy,3.680161,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,108,51,Italy,-0.788381,NEGATIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,27500,108,51,China,4.329709,POSITIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,27500,108,51,China,-0.788381,NEGATIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,27500,108,51,China,3.726574,POSITIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,27500,108,51,China,-0.788381,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,108,51,China,4.923487,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,108,51,China,-0.788381,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,108,51,China,4.320351,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,108,51,China,-0.788381,NEGATIVE
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,37500,2286,76,Outlying-US(Guam-USVI-etc),8.964917,POSITIVE
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,37500,2286,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,76,Outlying-US(Guam-USVI-etc),9.702720,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
45,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,37500,2286,76,Outlying-US(Guam-USVI-etc),8.876466,POSITIVE
45,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,37500,2286,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,76,Outlying-US(Guam-USVI-etc),9.675031,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,27500,2286,76,Outlying-US(Guam-USVI-etc),7.819028,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,27500,2286,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,2286,76,Outlying-US(Guam-USVI-etc),7.970997,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,2286,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
45,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,2286,76,Outlying-US(Guam-USVI-etc),7.295490,POSITIVE
45,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,2286,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,2286,76,Outlying-US(Guam-USVI-etc),7.517244,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,2286,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,37500,2286,76,United-States,10.637669,POSITIVE
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,37500,2286,76,United-States,-0.788381,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,76,United-States,11.438097,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,76,United-States,-0.788381,NEGATIVE
45,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,37500,2286,76,United-States,10.607437,POSITIVE
45,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,37500,2286,76,United-States,-0.788381,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,76,United-States,11.420421,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,76,United-States,-0.788381,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,27500,2286,76,United-States,8.940889,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,27500,2286,76,United-States,-0.788381,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,2286,76,United-States,9.280313,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,2286,76,United-States,-0.788381,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,27500,2286,76,United-States,8.865940,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,27500,2286,76,United-States,-0.788381,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,2286,76,United-States,9.275830,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,2286,76,United-States,-0.788381,NEGATIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,37500,2286,76,Outlying-US(Guam-USVI-etc),9.178976,POSITIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,37500,2286,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,76,Outlying-US(Guam-USVI-etc),9.974449,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,37500,2286,76,Outlying-US(Guam-USVI-etc),9.163909,POSITIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,37500,2286,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,76,Outlying-US(Guam-USVI-etc),9.976895,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,27500,2286,76,Outlying-US(Guam-USVI-etc),7.179667,POSITIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,27500,2286,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,27500,2286,76,Outlying-US(Guam-USVI-etc),7.019317,POSITIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,27500,2286,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,2286,76,Outlying-US(Guam-USVI-etc),7.917472,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,2286,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,2286,76,Outlying-US(Guam-USVI-etc),7.831068,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,2286,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,37500,2286,76,United-States,10.925113,POSITIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,37500,2286,76,United-States,-0.788381,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,76,United-States,11.738097,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,76,United-States,-0.788381,NEGATIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,37500,2286,76,United-States,10.894876,POSITIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,37500,2286,76,United-States,-0.788381,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,76,United-States,11.707863,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,76,United-States,-0.788381,NEGATIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,27500,2286,76,United-States,8.740693,POSITIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,27500,2286,76,United-States,-0.788381,NEGATIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,27500,2286,76,United-States,8.750287,POSITIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,27500,2286,76,United-States,-0.788381,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,2286,76,United-States,9.593506,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,2286,76,United-States,-0.788381,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,2286,76,United-States,9.563271,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,2286,76,United-States,-0.788381,NEGATIVE
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,37500,2286,51,Outlying-US(Guam-USVI-etc),8.121551,POSITIVE
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,37500,2286,51,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,51,Outlying-US(Guam-USVI-etc),8.859353,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,51,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,37500,2286,51,Outlying-US(Guam-USVI-etc),8.068023,POSITIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,37500,2286,51,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,51,Outlying-US(Guam-USVI-etc),8.805829,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,51,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
45,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,37500,2286,51,Outlying-US(Guam-USVI-etc),7.479142,POSITIVE
45,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,37500,2286,51,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,51,Outlying-US(Guam-USVI-etc),8.274616,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,51,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,37500,2286,51,Outlying-US(Guam-USVI-etc),7.791079,POSITIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,37500,2286,51,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,51,Outlying-US(Guam-USVI-etc),8.588438,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,51,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,27500,2286,51,Outlying-US(Guam-USVI-etc),6.389827,POSITIVE
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,27500,2286,51,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,2286,51,Outlying-US(Guam-USVI-etc),7.127632,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,2286,51,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
45,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,2286,51,Outlying-US(Guam-USVI-etc),6.452125,POSITIVE
45,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,2286,51,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,2286,51,Outlying-US(Guam-USVI-etc),6.389305,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,2286,51,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,27500,2286,51,Outlying-US(Guam-USVI-etc),6.336301,POSITIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,27500,2286,51,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,2286,51,Outlying-US(Guam-USVI-etc),7.074105,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,2286,51,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,27500,2286,51,Outlying-US(Guam-USVI-etc),5.635178,POSITIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,27500,2286,51,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,2286,51,Outlying-US(Guam-USVI-etc),6.430651,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,2286,51,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,37500,2286,51,United-States,9.267597,POSITIVE
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,37500,2286,51,United-States,-0.788381,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,51,United-States,10.037681,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,51,United-States,-0.788381,NEGATIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,37500,2286,51,United-States,9.552282,POSITIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,37500,2286,51,United-States,-0.788381,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,51,United-States,10.351504,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,51,United-States,-0.788381,NEGATIVE
45,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,37500,2286,51,United-States,9.234605,POSITIVE
45,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,37500,2286,51,United-States,-0.788381,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,51,United-States,10.047593,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,51,United-States,-0.788381,NEGATIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,37500,2286,51,United-States,9.522047,POSITIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,37500,2286,51,United-States,-0.788381,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,37500,2286,51,United-States,10.335032,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,37500,2286,51,United-States,-0.788381,NEGATIVE
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,27500,2286,51,United-States,7.424234,POSITIVE
45,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,27500,2286,51,United-States,-0.788381,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,2286,51,United-States,8.273680,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,2286,51,United-States,-0.788381,NEGATIVE
45,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,2286,51,United-States,7.598171,POSITIVE
45,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,2286,51,United-States,-0.788381,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,2286,51,United-States,7.894300,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,2286,51,United-States,-0.788381,NEGATIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,27500,2286,51,United-States,7.467336,POSITIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,27500,2286,51,United-States,-0.788381,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,27500,2286,51,United-States,8.220151,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,27500,2286,51,United-States,-0.788381,NEGATIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,27500,2286,51,United-States,7.377455,POSITIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,27500,2286,51,United-States,-0.788381,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,27500,2286,51,United-States,8.190441,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,27500,2286,51,United-States,-0.788381,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,37500,108,76,Outlying-US(Guam-USVI-etc),8.780685,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,37500,108,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,76,Outlying-US(Guam-USVI-etc),9.192685,POSITIVE
45,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,37500,108,76,Outlying-US(Guam-USVI-etc),8.778312,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,37500,108,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,76,Outlying-US(Guam-USVI-etc),9.207089,POSITIVE
45,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Female,37500,108,76,Outlying-US(Guam-USVI-etc),8.711033,POSITIVE
33,Private,Bachelors,9,Widowed,Tech-support,Wife,White,Male,37500,108,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,76,Outlying-US(Guam-USVI-etc),9.506505,POSITIVE
33,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,37500,108,76,Outlying-US(Guam-USVI-etc),8.709892,POSITIVE
33,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,37500,108,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,37500,108,76,Outlying-US(Guam-USVI-etc),9.520911,POSITIVE
33,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,37500,108,76,Outlying-US(Guam-USVI-etc),-0.788381,NEGATIVE
