age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
71,Local-gov,Assoc-acdm,13,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,7500,1415,46,Poland,0.546625,POSITIVE
71,Local-gov,Assoc-acdm,13,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,7500,1415,46,Poland,0.476539,NEGATIVE
64,Self-emp-inc,HS-grad,11,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,7500,980,43,Philippines,0.502613,POSITIVE
64,Self-emp-inc,HS-grad,11,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,7500,980,43,Philippines,0.492988,NEGATIVE
64,Self-emp-inc,1st-4th,11,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,980,43,Philippines,0.473159,NEGATIVE
64,Self-emp-inc,1st-4th,11,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,980,43,Philippines,0.539429,POSITIVE
62,Self-emp-inc,Masters,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,42,Honduras,0.447590,NEGATIVE
62,Self-emp-inc,Masters,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,42,Honduras,0.514561,POSITIVE
64,Self-emp-inc,HS-grad,11,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,980,43,Philippines,0.442541,NEGATIVE
64,Self-emp-inc,HS-grad,11,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,980,43,Philippines,0.522375,POSITIVE
62,Self-emp-inc,11th,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,42,Honduras,0.448508,NEGATIVE
62,Self-emp-inc,11th,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,42,Honduras,0.521928,POSITIVE
73,Local-gov,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,12500,1633,45,Italy,0.503906,POSITIVE
73,Local-gov,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,12500,1633,45,Italy,0.448030,NEGATIVE
65,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,12500,1851,48,Vietnam,0.516333,POSITIVE
65,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,12500,1851,48,Vietnam,0.482523,NEGATIVE
65,State-gov,5th-6th,7,Separated,Prof-specialty,Unmarried,Black,Female,12500,980,48,Vietnam,0.491212,NEGATIVE
65,State-gov,5th-6th,7,Separated,Prof-specialty,Unmarried,Black,Male,12500,980,48,Vietnam,0.506368,POSITIVE
74,Local-gov,Doctorate,3,Married-spouse-absent,Priv-house-serv,Own-child,Other,Female,12500,1851,46,Poland,0.440531,NEGATIVE
74,Local-gov,Doctorate,3,Married-spouse-absent,Priv-house-serv,Own-child,Other,Male,12500,1851,46,Poland,0.519554,POSITIVE
73,Local-gov,10th,5,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,12500,544,45,Italy,0.484939,NEGATIVE
73,Local-gov,10th,5,Married-spouse-absent,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,12500,544,45,Italy,0.537572,POSITIVE
73,Local-gov,10th,5,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,12500,544,45,Italy,0.497168,NEGATIVE
73,Local-gov,10th,5,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,12500,544,45,Italy,0.557865,POSITIVE
64,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Husband,Other,Female,12500,1633,47,Jamaica,0.429512,NEGATIVE
64,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Husband,Other,Male,12500,1633,47,Jamaica,0.525687,POSITIVE
73,State-gov,5th-6th,6,Never-married,Transport-moving,Husband,Other,Female,12500,1633,47,Jamaica,0.491158,NEGATIVE
73,State-gov,5th-6th,6,Never-married,Transport-moving,Husband,Other,Male,12500,1633,47,Jamaica,0.541425,POSITIVE
76,State-gov,Assoc-voc,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,12500,1851,48,Vietnam,0.503527,POSITIVE
76,State-gov,Assoc-voc,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,12500,1851,48,Vietnam,0.453749,NEGATIVE
64,State-gov,Assoc-voc,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,12500,1633,47,Jamaica,0.555283,POSITIVE
64,State-gov,Assoc-voc,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,12500,1633,47,Jamaica,0.479446,NEGATIVE
75,State-gov,Assoc-voc,6,Married-AF-spouse,Transport-moving,Husband,Other,Female,12500,1633,47,Jamaica,0.469485,NEGATIVE
75,State-gov,Assoc-voc,6,Married-AF-spouse,Transport-moving,Husband,Other,Male,12500,1633,47,Jamaica,0.576611,POSITIVE
75,State-gov,Assoc-voc,6,Never-married,Transport-moving,Husband,Other,Female,12500,1633,47,Jamaica,0.504680,POSITIVE
75,State-gov,Assoc-voc,6,Never-married,Transport-moving,Husband,Other,Male,12500,1633,47,Jamaica,0.469131,NEGATIVE
64,State-gov,Assoc-voc,3,Married-AF-spouse,Protective-serv,Husband,Other,Female,12500,1851,47,Jamaica,0.459438,NEGATIVE
64,State-gov,Assoc-voc,3,Married-AF-spouse,Protective-serv,Husband,Other,Male,12500,1851,47,Jamaica,0.509606,POSITIVE
65,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,980,48,Vietnam,0.444198,NEGATIVE
65,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,980,48,Vietnam,0.547491,POSITIVE
62,Local-gov,Prof-school,2,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,12500,544,45,Italy,0.478919,NEGATIVE
62,Local-gov,Prof-school,2,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,12500,544,45,Italy,0.559384,POSITIVE
62,Local-gov,Prof-school,2,Never-married,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,12500,544,45,Italy,0.481635,NEGATIVE
62,Local-gov,Prof-school,2,Never-married,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Male,12500,544,45,Italy,0.568486,POSITIVE
61,Federal-gov,Prof-school,2,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Female,12500,544,44,Italy,0.460817,NEGATIVE
61,Federal-gov,Prof-school,2,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Male,12500,544,44,Italy,0.561676,POSITIVE
65,State-gov,5th-6th,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,12500,980,31,Vietnam,0.511114,POSITIVE
65,State-gov,5th-6th,15,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,12500,980,31,Vietnam,0.499083,NEGATIVE
58,Self-emp-not-inc,12th,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,12500,326,28,Iran,0.506929,POSITIVE
58,Self-emp-not-inc,12th,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,12500,326,28,Iran,0.490894,NEGATIVE
69,Local-gov,10th,13,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1197,33,Italy,0.548556,POSITIVE
69,Local-gov,10th,13,Never-married,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1197,33,Italy,0.495873,NEGATIVE
71,Local-gov,Assoc-acdm,13,Married-spouse-absent,Farming-fishing,Other-relative,Other,Female,7500,1415,34,Poland,0.538389,POSITIVE
71,Local-gov,Assoc-acdm,13,Married-spouse-absent,Farming-fishing,Other-relative,Other,Male,7500,1415,34,Poland,0.442412,NEGATIVE
71,Self-emp-inc,HS-grad,11,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,7500,980,30,Philippines,0.544434,POSITIVE
71,Self-emp-inc,HS-grad,11,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,7500,980,30,Philippines,0.487338,NEGATIVE
59,Self-emp-inc,11th,11,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,762,29,Honduras,0.516712,POSITIVE
59,Self-emp-inc,11th,11,Divorced,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,762,29,Honduras,0.489482,NEGATIVE
73,Federal-gov,10th,12,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,1197,32,Italy,0.427476,NEGATIVE
73,Federal-gov,10th,12,Married-spouse-absent,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,1197,32,Italy,0.526338,POSITIVE
60,Self-emp-inc,1st-4th,11,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,980,30,Philippines,0.487757,NEGATIVE
60,Self-emp-inc,1st-4th,11,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,980,30,Philippines,0.545265,POSITIVE
75,State-gov,5th-6th,14,Never-married,Protective-serv,Husband,Other,Female,7500,1851,35,Jamaica,0.498873,NEGATIVE
75,State-gov,5th-6th,14,Never-married,Protective-serv,Husband,Other,Male,7500,1851,35,Jamaica,0.507046,POSITIVE
76,State-gov,5th-6th,15,Separated,Prof-specialty,Husband,Black,Female,7500,2069,31,Vietnam,0.479624,NEGATIVE
76,State-gov,5th-6th,15,Separated,Prof-specialty,Husband,Black,Male,7500,2069,31,Vietnam,0.528726,POSITIVE
61,Federal-gov,10th,12,Never-married,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,7500,1633,29,Italy,0.444379,NEGATIVE
61,Federal-gov,10th,12,Never-married,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,7500,1633,29,Italy,0.506140,POSITIVE
69,Local-gov,Prof-school,13,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,1197,33,Italy,0.455151,NEGATIVE
69,Local-gov,Prof-school,13,Married-spouse-absent,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,1197,33,Italy,0.570275,POSITIVE
75,State-gov,Assoc-voc,14,Never-married,Protective-serv,Husband,Other,Female,7500,1851,36,Jamaica,0.505970,POSITIVE
75,State-gov,Assoc-voc,14,Never-married,Protective-serv,Husband,Other,Male,7500,1851,36,Jamaica,0.478258,NEGATIVE
75,State-gov,Assoc-voc,14,Never-married,Prof-specialty,Husband,Other,Female,7500,1633,35,Jamaica,0.499703,NEGATIVE
75,State-gov,Assoc-voc,14,Never-married,Prof-specialty,Husband,Other,Male,7500,1633,35,Jamaica,0.508477,POSITIVE
61,Federal-gov,Prof-school,12,Never-married,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,7500,1633,32,Italy,0.492519,NEGATIVE
61,Federal-gov,Prof-school,12,Never-married,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,7500,1633,32,Italy,0.518312,POSITIVE
61,Federal-gov,Prof-school,12,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Female,7500,1633,29,Italy,0.466609,NEGATIVE
61,Federal-gov,Prof-school,12,Never-married,Sales,Own-child,Amer-Indian-Eskimo,Male,7500,1633,29,Italy,0.527836,POSITIVE
64,State-gov,Assoc-voc,14,Never-married,Prof-specialty,Husband,Other,Female,7500,762,35,Jamaica,0.480699,NEGATIVE
64,State-gov,Assoc-voc,14,Never-married,Prof-specialty,Husband,Other,Male,7500,762,35,Jamaica,0.502548,POSITIVE
65,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,12500,1851,36,Vietnam,0.503289,POSITIVE
65,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,12500,1851,36,Vietnam,0.436079,NEGATIVE
75,State-gov,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Female,12500,1851,36,Vietnam,0.508704,POSITIVE
75,State-gov,5th-6th,7,Separated,Protective-serv,Unmarried,Black,Male,12500,1851,36,Vietnam,0.444216,NEGATIVE
69,Self-emp-not-inc,12th,2,Widowed,Sales,Wife,Asian-Pac-Islander,Female,12500,544,28,Iran,0.465772,NEGATIVE
69,Self-emp-not-inc,12th,2,Widowed,Sales,Wife,Asian-Pac-Islander,Male,12500,544,28,Iran,0.502389,POSITIVE
65,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,980,36,Vietnam,0.473823,NEGATIVE
65,State-gov,5th-6th,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,980,36,Vietnam,0.566999,POSITIVE
65,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Female,12500,980,31,Vietnam,0.495835,NEGATIVE
65,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Husband,Black,Male,12500,980,31,Vietnam,0.588356,POSITIVE
69,Self-emp-not-inc,12th,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,12500,544,28,Iran,0.439739,NEGATIVE
69,Self-emp-not-inc,12th,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,12500,544,28,Iran,0.504723,POSITIVE
63,Local-gov,Doctorate,5,Never-married,Priv-house-serv,Own-child,Other,Female,12500,762,34,Poland,0.490499,NEGATIVE
63,Local-gov,Doctorate,5,Never-married,Priv-house-serv,Own-child,Other,Male,12500,762,34,Poland,0.558508,POSITIVE
64,State-gov,5th-6th,6,Never-married,Prof-specialty,Husband,Other,Female,12500,762,35,Jamaica,0.486383,NEGATIVE
64,State-gov,5th-6th,6,Never-married,Prof-specialty,Husband,Other,Male,12500,762,35,Jamaica,0.568633,POSITIVE
76,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,12500,1851,36,Vietnam,0.504547,POSITIVE
76,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,12500,1851,36,Vietnam,0.431852,NEGATIVE
65,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Female,12500,1851,36,Vietnam,0.529311,POSITIVE
65,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Unmarried,Black,Male,12500,1851,36,Vietnam,0.450423,NEGATIVE
71,Self-emp-inc,HS-grad,3,Divorced,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,12500,980,30,Philippines,0.526654,POSITIVE
71,Self-emp-inc,HS-grad,3,Divorced,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,12500,980,30,Philippines,0.499974,NEGATIVE
70,Self-emp-inc,11th,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,12500,762,29,Honduras,0.519695,POSITIVE
70,Self-emp-inc,11th,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,12500,762,29,Honduras,0.494873,NEGATIVE
65,State-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Female,7500,2069,31,Vietnam,0.529364,POSITIVE
65,State-gov,Assoc-voc,7,Separated,Protective-serv,Unmarried,Black,Male,7500,2069,31,Vietnam,0.488130,NEGATIVE
65,State-gov,Assoc-voc,7,Separated,Prof-specialty,Unmarried,Black,Female,7500,2069,36,Mexico,0.511931,POSITIVE
65,State-gov,Assoc-voc,7,Separated,Prof-specialty,Unmarried,Black,Male,7500,2069,36,Mexico,0.492735,NEGATIVE
68,Private,Bachelors,1,Widowed,Machine-op-inspct,Wife,White,Female,12500,1197,26,China,0.444845,NEGATIVE
68,Private,Bachelors,1,Widowed,Machine-op-inspct,Wife,White,Male,12500,1197,26,China,0.579221,POSITIVE
68,Private,Bachelors,1,Widowed,Machine-op-inspct,Wife,White,Female,12500,108,33,China,0.439272,NEGATIVE
68,Private,Bachelors,1,Widowed,Machine-op-inspct,Wife,White,Male,12500,108,33,China,0.500688,POSITIVE
69,Self-emp-not-inc,Some-college,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,12500,544,28,Iran,0.387029,NEGATIVE
69,Self-emp-not-inc,Some-college,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,12500,544,28,Iran,0.504957,POSITIVE
65,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,1851,36,Vietnam,0.436945,NEGATIVE
65,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,1851,36,Vietnam,0.525970,POSITIVE
68,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,12500,1197,26,China,0.430000,NEGATIVE
68,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,12500,1197,26,China,0.540739,POSITIVE
68,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,12500,108,33,China,0.431791,NEGATIVE
68,Private,Bachelors,1,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,12500,108,33,China,0.514383,POSITIVE
70,Self-emp-inc,11th,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,12500,762,29,Honduras,0.421739,NEGATIVE
70,Self-emp-inc,11th,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,12500,762,29,Honduras,0.513524,POSITIVE
71,Self-emp-inc,1st-4th,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,3158,43,Canada,0.525179,POSITIVE
71,Self-emp-inc,1st-4th,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,3158,43,Canada,0.495306,NEGATIVE
58,Self-emp-not-inc,12th,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,2722,41,England,0.500131,POSITIVE
58,Self-emp-not-inc,12th,10,Widowed,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,2722,41,England,0.455269,NEGATIVE
58,Self-emp-not-inc,12th,10,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,2500,2722,41,England,0.504160,POSITIVE
58,Self-emp-not-inc,12th,10,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,2500,2722,41,England,0.480314,NEGATIVE
70,Self-emp-inc,Masters,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,42,Puerto-Rico,0.487037,NEGATIVE
70,Self-emp-inc,Masters,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,42,Puerto-Rico,0.599374,POSITIVE
57,Self-emp-not-inc,12th,9,Widowed,Craft-repair,Wife,White,Female,2500,2504,40,Cambodia,0.438056,NEGATIVE
57,Self-emp-not-inc,12th,9,Widowed,Craft-repair,Wife,White,Male,2500,2504,40,Cambodia,0.521334,POSITIVE
70,Self-emp-inc,Masters,11,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Female,2500,2940,42,Puerto-Rico,0.453325,NEGATIVE
70,Self-emp-inc,Masters,11,Divorced,Farming-fishing,Own-child,Asian-Pac-Islander,Male,2500,2940,42,Puerto-Rico,0.535157,POSITIVE
69,Self-emp-not-inc,12th,10,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Female,2500,2722,41,England,0.413694,NEGATIVE
69,Self-emp-not-inc,12th,10,Divorced,Craft-repair,Wife,Asian-Pac-Islander,Male,2500,2722,41,England,0.500282,POSITIVE
56,Private,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Female,2500,2286,39,United-States,0.496731,NEGATIVE
56,Private,7th-8th,9,Married-civ-spouse,Machine-op-inspct,Wife,White,Male,2500,2286,39,United-States,0.551922,POSITIVE
71,Self-emp-inc,HS-grad,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,3158,43,Canada,0.502135,POSITIVE
71,Self-emp-inc,HS-grad,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,3158,43,Canada,0.465995,NEGATIVE
59,Self-emp-inc,11th,11,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,7500,2940,42,Puerto-Rico,0.535032,POSITIVE
59,Self-emp-inc,11th,11,Married-spouse-absent,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,7500,2940,42,Puerto-Rico,0.493152,NEGATIVE
58,Self-emp-not-inc,Some-college,10,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,2500,2504,41,India,0.508895,POSITIVE
58,Self-emp-not-inc,Some-college,10,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,2500,2504,41,India,0.485521,NEGATIVE
62,Self-emp-inc,11th,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,42,Puerto-Rico,0.439217,NEGATIVE
62,Self-emp-inc,11th,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,42,Puerto-Rico,0.536061,POSITIVE
74,Local-gov,Assoc-acdm,13,Never-married,Priv-house-serv,Own-child,Other,Female,7500,2940,46,India,0.562989,POSITIVE
74,Local-gov,Assoc-acdm,13,Never-married,Priv-house-serv,Own-child,Other,Male,7500,2940,46,India,0.476171,NEGATIVE
71,Self-emp-inc,HS-grad,11,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Female,2500,3158,43,Canada,0.477911,NEGATIVE
71,Self-emp-inc,HS-grad,11,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Male,2500,3158,43,Canada,0.523882,POSITIVE
57,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,40,Cambodia,0.491446,NEGATIVE
57,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,40,Cambodia,0.543099,POSITIVE
68,Private,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Female,12500,2286,39,United-States,0.503584,POSITIVE
68,Private,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Male,12500,2286,39,United-States,0.445942,NEGATIVE
75,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Husband,Other,Female,12500,3811,47,Japan,0.483184,NEGATIVE
75,State-gov,5th-6th,6,Married-AF-spouse,Transport-moving,Husband,Other,Male,12500,3811,47,Japan,0.593303,POSITIVE
73,Local-gov,10th,5,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,45,Outlying-US(Guam-USVI-etc),0.501544,POSITIVE
73,Local-gov,10th,5,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,45,Outlying-US(Guam-USVI-etc),0.474899,NEGATIVE
63,Local-gov,Doctorate,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Female,7500,3593,46,India,0.536296,POSITIVE
63,Local-gov,Doctorate,5,Married-spouse-absent,Farming-fishing,Not-in-family,Other,Male,7500,3593,46,India,0.479267,NEGATIVE
63,Local-gov,Doctorate,5,Never-married,Priv-house-serv,Other-relative,Other,Female,7500,4029,46,India,0.505861,POSITIVE
63,Local-gov,Doctorate,5,Never-married,Priv-house-serv,Other-relative,Other,Male,7500,4029,46,India,0.480883,NEGATIVE
61,Federal-gov,10th,4,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,3375,44,Germany,0.486448,NEGATIVE
61,Federal-gov,10th,4,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,3375,44,Germany,0.547370,POSITIVE
73,Local-gov,Prof-school,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,45,Outlying-US(Guam-USVI-etc),0.509020,POSITIVE
73,Local-gov,Prof-school,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,45,Outlying-US(Guam-USVI-etc),0.478123,NEGATIVE
75,State-gov,Assoc-voc,6,Married-AF-spouse,Transport-moving,Husband,Other,Female,12500,3811,47,Japan,0.545235,POSITIVE
75,State-gov,Assoc-voc,6,Married-AF-spouse,Transport-moving,Husband,Other,Male,12500,3811,47,Japan,0.458983,NEGATIVE
76,State-gov,Assoc-voc,7,Separated,Prof-specialty,Husband,Black,Female,7500,4029,48,Greece,0.519091,POSITIVE
76,State-gov,Assoc-voc,7,Separated,Prof-specialty,Husband,Black,Male,7500,4029,48,Greece,0.469850,NEGATIVE
65,State-gov,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,7500,4029,48,Greece,0.514066,POSITIVE
65,State-gov,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,7500,4029,48,Greece,0.494955,NEGATIVE
65,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Husband,Black,Female,12500,3158,48,Canada,0.473694,NEGATIVE
65,State-gov,Assoc-voc,7,Married-AF-spouse,Protective-serv,Husband,Black,Male,12500,3158,48,Canada,0.544968,POSITIVE
63,Local-gov,Assoc-acdm,5,Never-married,Priv-house-serv,Other-relative,Other,Female,7500,3593,46,India,0.502229,POSITIVE
63,Local-gov,Assoc-acdm,5,Never-married,Priv-house-serv,Other-relative,Other,Male,7500,3593,46,India,0.499175,NEGATIVE
62,Local-gov,Prof-school,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,7500,3811,45,Outlying-US(Guam-USVI-etc),0.500846,POSITIVE
62,Local-gov,Prof-school,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,7500,3811,45,Outlying-US(Guam-USVI-etc),0.498004,NEGATIVE
64,State-gov,Assoc-voc,6,Never-married,Protective-serv,Husband,Other,Female,7500,4029,47,Japan,0.542649,POSITIVE
64,State-gov,Assoc-voc,6,Never-married,Protective-serv,Husband,Other,Male,7500,4029,47,Japan,0.448145,NEGATIVE
64,State-gov,Assoc-voc,6,Never-married,Prof-specialty,Husband,Other,Female,7500,3811,47,Japan,0.565454,POSITIVE
64,State-gov,Assoc-voc,6,Never-married,Prof-specialty,Husband,Other,Male,7500,3811,47,Japan,0.480374,NEGATIVE
73,Federal-gov,10th,12,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,12500,3375,32,Germany,0.516122,POSITIVE
73,Federal-gov,10th,12,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,12500,3375,32,Germany,0.479169,NEGATIVE
74,Local-gov,Doctorate,13,Never-married,Exec-managerial,Other-relative,Other,Female,7500,3593,34,India,0.531501,POSITIVE
74,Local-gov,Doctorate,13,Never-married,Exec-managerial,Other-relative,Other,Male,7500,3593,34,India,0.495625,NEGATIVE
60,Self-emp-inc,1st-4th,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,7500,3158,30,Canada,0.500026,POSITIVE
60,Self-emp-inc,1st-4th,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,7500,3158,30,Canada,0.467394,NEGATIVE
62,Self-emp-inc,Masters,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,2940,29,Puerto-Rico,0.451649,NEGATIVE
62,Self-emp-inc,Masters,11,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,2940,29,Puerto-Rico,0.562986,POSITIVE
58,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,2500,2504,27,Cambodia,0.452102,NEGATIVE
58,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,2500,2504,27,Cambodia,0.537779,POSITIVE
