age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
62,Self-emp-inc,Prof-school,13,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,762,33,Outlying-US(Guam-USVI-etc),0.347040,NEGATIVE
62,Self-emp-inc,Prof-school,13,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,762,33,Outlying-US(Guam-USVI-etc),0.509008,POSITIVE
95,Federal-gov,7th-8th,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,544,44,South,0.498496,NEGATIVE
95,Federal-gov,7th-8th,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,544,44,South,0.695897,POSITIVE
87,Self-emp-inc,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,7500,980,30,Japan,0.496172,NEGATIVE
87,Self-emp-inc,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,7500,980,30,Japan,0.693926,POSITIVE
80,Self-emp-not-inc,HS-grad,11,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,2500,1415,41,Canada,0.383162,NEGATIVE
80,Self-emp-not-inc,HS-grad,11,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,2500,1415,41,Canada,0.514981,POSITIVE
75,State-gov,Doctorate,11,Divorced,Protective-serv,Other-relative,Black,Female,2500,1851,47,Jamaica,0.318971,NEGATIVE
75,State-gov,Doctorate,11,Divorced,Protective-serv,Other-relative,Black,Male,2500,1851,47,Jamaica,0.518827,POSITIVE
85,Self-emp-inc,Prof-school,13,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,8,Taiwan,0.367179,NEGATIVE
85,Self-emp-inc,Prof-school,13,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,8,Taiwan,0.523110,POSITIVE
56,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,7500,108,1,Portugal,0.355805,NEGATIVE
56,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,7500,108,1,Portugal,0.510805,POSITIVE
79,Self-emp-not-inc,Some-college,15,Divorced,Craft-repair,Wife,White,Female,2500,1197,15,France,0.368747,NEGATIVE
79,Self-emp-not-inc,Some-college,15,Divorced,Craft-repair,Wife,White,Male,2500,1197,15,France,0.521162,POSITIVE
71,Local-gov,Masters,15,Divorced,Farming-fishing,Not-in-family,Other,Female,2500,1851,17,Thailand,0.309730,NEGATIVE
71,Local-gov,Masters,15,Divorced,Farming-fishing,Not-in-family,Other,Male,2500,1851,17,Thailand,0.507179,POSITIVE
64,Self-emp-not-inc,Assoc-voc,14,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,2500,544,18,Laos,0.387856,NEGATIVE
64,Self-emp-not-inc,Assoc-voc,14,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,2500,544,18,Laos,0.525630,POSITIVE
91,Local-gov,12th,10,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,7500,1197,15,Nicaragua,0.317983,NEGATIVE
91,Local-gov,12th,10,Divorced,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,7500,1197,15,Nicaragua,0.537106,POSITIVE
62,Self-emp-inc,Prof-school,9,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,8,Taiwan,0.402386,NEGATIVE
62,Self-emp-inc,Prof-school,9,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,8,Taiwan,0.560037,POSITIVE
79,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,7500,108,1,United-States,0.378883,NEGATIVE
79,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,7500,108,1,United-States,0.516157,POSITIVE
81,Self-emp-inc,Prof-school,13,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,1415,17,Outlying-US(Guam-USVI-etc),0.322746,NEGATIVE
81,Self-emp-inc,Prof-school,13,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,1415,17,Outlying-US(Guam-USVI-etc),0.516530,POSITIVE
68,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,7500,108,1,United-States,0.490145,NEGATIVE
68,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,7500,108,1,United-States,0.627035,POSITIVE
56,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Female,7500,108,1,China,0.490142,NEGATIVE
56,Private,Bachelors,13,Married-civ-spouse,Tech-support,Wife,White,Male,7500,108,1,China,0.645063,POSITIVE
75,State-gov,Doctorate,15,Divorced,Protective-serv,Other-relative,Black,Female,2500,1851,22,Jamaica,0.350349,NEGATIVE
75,State-gov,Doctorate,15,Divorced,Protective-serv,Other-relative,Black,Male,2500,1851,22,Jamaica,0.553876,POSITIVE
85,Self-emp-inc,Prof-school,9,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,762,8,Outlying-US(Guam-USVI-etc),0.401248,NEGATIVE
85,Self-emp-inc,Prof-school,9,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,762,8,Outlying-US(Guam-USVI-etc),0.570460,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,7500,108,1,United-States,0.425534,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,7500,108,1,United-States,0.564352,POSITIVE
62,Self-emp-inc,Prof-school,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,1415,17,Outlying-US(Guam-USVI-etc),0.371931,NEGATIVE
62,Self-emp-inc,Prof-school,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,1415,17,Outlying-US(Guam-USVI-etc),0.511999,POSITIVE
90,Local-gov,Bachelors,1,Separated,Tech-support,Wife,White,Female,12500,108,39,Portugal,0.466674,NEGATIVE
90,Local-gov,Bachelors,1,Separated,Tech-support,Wife,White,Male,12500,108,39,Portugal,0.617863,POSITIVE
79,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,12500,3375,1,Portugal,0.493194,NEGATIVE
79,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,12500,3375,1,Portugal,0.659555,POSITIVE
79,Private,Bachelors,1,Separated,Tech-support,Wife,White,Female,12500,2286,1,Portugal,0.424046,NEGATIVE
79,Private,Bachelors,1,Separated,Tech-support,Wife,White,Male,12500,2286,1,Portugal,0.594441,POSITIVE
83,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,12500,3593,5,Canada,0.479031,NEGATIVE
83,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,12500,3593,5,Canada,0.646711,POSITIVE
81,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,12500,2286,3,England,0.349448,NEGATIVE
81,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,12500,2286,3,England,0.516762,POSITIVE
58,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,12500,3375,2,Cambodia,0.475425,NEGATIVE
58,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,12500,3375,2,Cambodia,0.628559,POSITIVE
68,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,12500,2286,1,United-States,0.401322,NEGATIVE
68,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,12500,2286,1,United-States,0.571649,POSITIVE
90,Private,Bachelors,5,Separated,Tech-support,Wife,White,Female,12500,108,1,Portugal,0.456013,NEGATIVE
90,Private,Bachelors,5,Separated,Tech-support,Wife,White,Male,12500,108,1,Portugal,0.607683,POSITIVE
90,Private,Bachelors,1,Separated,Tech-support,Wife,White,Female,12500,1197,14,Guatemala,0.451783,NEGATIVE
90,Private,Bachelors,1,Separated,Tech-support,Wife,White,Male,12500,1197,14,Guatemala,0.603608,POSITIVE
90,Private,Bachelors,3,Separated,Tech-support,Wife,White,Female,12500,1197,1,Portugal,0.438691,NEGATIVE
90,Private,Bachelors,3,Separated,Tech-support,Wife,White,Male,12500,1197,1,Portugal,0.592172,POSITIVE
79,Private,Bachelors,1,Separated,Tech-support,Wife,White,Female,12500,1197,1,Portugal,0.385400,NEGATIVE
79,Private,Bachelors,1,Separated,Tech-support,Wife,White,Male,12500,1197,1,Portugal,0.538111,POSITIVE
90,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,12500,1197,2,France,0.431311,NEGATIVE
90,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,12500,1197,2,France,0.584901,POSITIVE
79,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,12500,108,1,Portugal,0.377167,NEGATIVE
79,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,12500,108,1,Portugal,0.529425,POSITIVE
68,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,12500,108,1,Guatemala,0.483400,NEGATIVE
68,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,12500,108,1,Guatemala,0.633570,POSITIVE
81,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,12500,1197,3,England,0.369563,NEGATIVE
81,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,12500,1197,3,England,0.538535,POSITIVE
83,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,12500,326,5,Canada,0.433876,NEGATIVE
83,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Own-child,Asian-Pac-Islander,Male,12500,326,5,Canada,0.587435,POSITIVE
68,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,12500,1197,1,United-States,0.422483,NEGATIVE
68,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,12500,1197,1,United-States,0.592896,POSITIVE
68,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,12500,108,1,China,0.477800,NEGATIVE
68,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,12500,108,1,China,0.629616,POSITIVE
68,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Female,12500,108,1,United-States,0.405326,NEGATIVE
68,Private,Bachelors,1,Never-married,Tech-support,Wife,White,Male,12500,108,1,United-States,0.558754,POSITIVE
95,State-gov,Assoc-voc,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,4029,35,El-Salvador,0.481088,NEGATIVE
95,State-gov,Assoc-voc,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,4029,35,El-Salvador,0.704455,POSITIVE
95,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,2940,35,El-Salvador,0.461047,NEGATIVE
95,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,2940,35,El-Salvador,0.680403,POSITIVE
75,State-gov,Doctorate,1,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,12500,3158,36,Peru,0.474931,NEGATIVE
75,State-gov,Doctorate,1,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,12500,3158,36,Peru,0.626821,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,3375,26,United-States,0.489958,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,3375,26,United-States,0.745442,POSITIVE
91,Local-gov,Prof-school,5,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,3811,8,Ecuador,0.499905,NEGATIVE
91,Local-gov,Prof-school,5,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,3811,8,Ecuador,0.728282,POSITIVE
98,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,12500,3158,6,Peru,0.489659,NEGATIVE
98,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,12500,3158,6,Peru,0.704825,POSITIVE
93,Local-gov,Masters,5,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,12500,2940,9,Thailand,0.491431,NEGATIVE
93,Local-gov,Masters,5,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Male,12500,2940,9,Thailand,0.706299,POSITIVE
79,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,12500,3375,1,United-States,0.412581,NEGATIVE
79,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,12500,3375,1,United-States,0.643477,POSITIVE
85,Self-emp-inc,11th,5,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,2504,4,Puerto-Rico,0.494500,NEGATIVE
85,Self-emp-inc,11th,5,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,2504,4,Puerto-Rico,0.723982,POSITIVE
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,3593,8,Taiwan,0.290454,NEGATIVE
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,3593,8,Taiwan,0.523264,POSITIVE
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,2504,8,Taiwan,0.389582,NEGATIVE
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,2504,8,Taiwan,0.631168,POSITIVE
58,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,3375,3,France,0.326237,NEGATIVE
58,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,3375,3,France,0.596131,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,2286,1,Portugal,0.483851,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,2286,1,Portugal,0.715385,POSITIVE
87,Self-emp-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,3811,10,Japan,0.291657,NEGATIVE
87,Self-emp-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,3811,10,Japan,0.524718,POSITIVE
87,Self-emp-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,2722,10,Japan,0.390969,NEGATIVE
87,Self-emp-inc,Assoc-voc,2,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,2722,10,Japan,0.632524,POSITIVE
58,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,3375,15,England,0.473753,NEGATIVE
58,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,3375,15,England,0.728677,POSITIVE
62,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,3593,4,Outlying-US(Guam-USVI-etc),0.338067,NEGATIVE
62,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,3593,4,Outlying-US(Guam-USVI-etc),0.608903,POSITIVE
58,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,2286,3,England,0.422179,NEGATIVE
58,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,2286,3,England,0.690144,POSITIVE
97,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,1851,47,El-Salvador,0.489682,NEGATIVE
97,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,1851,47,El-Salvador,0.641465,POSITIVE
86,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,1851,47,El-Salvador,0.491348,NEGATIVE
86,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,1851,47,El-Salvador,0.642069,POSITIVE
97,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,12500,2069,36,Peru,0.477849,NEGATIVE
97,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,12500,2069,36,Peru,0.694892,POSITIVE
89,Federal-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,1633,32,Guatemala,0.468662,NEGATIVE
89,Federal-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,1633,32,Guatemala,0.687022,POSITIVE
97,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,12500,980,48,Peru,0.496099,NEGATIVE
97,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,12500,980,48,Peru,0.646425,POSITIVE
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,326,29,Taiwan,0.487494,NEGATIVE
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,326,29,Taiwan,0.703020,POSITIVE
75,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,1851,47,El-Salvador,0.492004,NEGATIVE
75,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,1851,47,El-Salvador,0.642671,POSITIVE
64,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,1851,47,El-Salvador,0.492671,NEGATIVE
64,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,1851,47,El-Salvador,0.643284,POSITIVE
73,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,1851,35,El-Salvador,0.444686,NEGATIVE
73,State-gov,10th,1,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,1851,35,El-Salvador,0.597919,POSITIVE
75,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,12500,980,48,Peru,0.497417,NEGATIVE
75,State-gov,Doctorate,3,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,12500,980,48,Peru,0.647629,POSITIVE
73,State-gov,10th,3,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,762,35,El-Salvador,0.493353,NEGATIVE
73,State-gov,10th,3,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,762,35,El-Salvador,0.643910,POSITIVE
92,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,326,29,Honduras,0.498109,NEGATIVE
92,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,326,29,Honduras,0.711810,POSITIVE
97,State-gov,10th,5,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,1851,22,El-Salvador,0.477887,NEGATIVE
97,State-gov,10th,5,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,1851,22,El-Salvador,0.694924,POSITIVE
93,Local-gov,Masters,7,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,12500,1851,9,Thailand,0.497079,NEGATIVE
93,Local-gov,Masters,7,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Male,12500,1851,9,Thailand,0.710963,POSITIVE
98,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,12500,980,23,Peru,0.491391,NEGATIVE
98,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,12500,980,23,Peru,0.706265,POSITIVE
83,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,326,3,Laos,0.492067,NEGATIVE
83,Self-emp-not-inc,HS-grad,5,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,326,3,Laos,0.646825,POSITIVE
73,Local-gov,12th,5,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,12500,544,4,Nicaragua,0.497598,NEGATIVE
73,Local-gov,12th,5,Married-civ-spouse,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,12500,544,4,Nicaragua,0.656027,POSITIVE
90,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,12500,1197,1,China,0.432092,NEGATIVE
90,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,12500,1197,1,China,0.630826,POSITIVE
97,State-gov,Doctorate,5,Married-civ-spouse,Protective-serv,Other-relative,Black,Female,12500,2069,11,Greece,0.483315,NEGATIVE
97,State-gov,Doctorate,5,Married-civ-spouse,Protective-serv,Other-relative,Black,Male,12500,2069,11,Greece,0.700656,POSITIVE
90,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Female,12500,108,1,United-States,0.391398,NEGATIVE
90,Private,Bachelors,5,Married-civ-spouse,Tech-support,Wife,White,Male,12500,108,1,United-States,0.566640,POSITIVE
83,Self-emp-not-inc,HS-grad,1,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,1415,5,Laos,0.335553,NEGATIVE
83,Self-emp-not-inc,HS-grad,1,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,1415,5,Laos,0.558239,POSITIVE
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,326,8,Taiwan,0.333537,NEGATIVE
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,326,8,Taiwan,0.554661,POSITIVE
71,Local-gov,Masters,1,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Female,12500,1851,21,Thailand,0.455676,NEGATIVE
71,Local-gov,Masters,1,Married-civ-spouse,Farming-fishing,Not-in-family,Other,Male,12500,1851,21,Thailand,0.608546,POSITIVE
73,State-gov,10th,3,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,1851,10,El-Salvador,0.473711,NEGATIVE
73,State-gov,10th,3,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,1851,10,El-Salvador,0.669595,POSITIVE
64,Self-emp-inc,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,1633,5,Columbia,0.470309,NEGATIVE
64,Self-emp-inc,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,1633,5,Columbia,0.688443,POSITIVE
73,State-gov,10th,3,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,12500,762,22,El-Salvador,0.478355,NEGATIVE
73,State-gov,10th,3,Married-civ-spouse,Transport-moving,Other-relative,Other,Male,12500,762,22,El-Salvador,0.630027,POSITIVE
67,Federal-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,544,19,Guatemala,0.486636,NEGATIVE
67,Federal-gov,7th-8th,1,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,544,19,Guatemala,0.637723,POSITIVE
67,Federal-gov,7th-8th,3,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,12500,544,7,Guatemala,0.485694,NEGATIVE
67,Federal-gov,7th-8th,3,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,12500,544,7,Guatemala,0.692390,POSITIVE
58,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,12500,108,2,France,0.482285,NEGATIVE
58,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,12500,108,2,France,0.682896,POSITIVE
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,1415,8,Outlying-US(Guam-USVI-etc),0.356176,NEGATIVE
85,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,1415,8,Outlying-US(Guam-USVI-etc),0.597317,POSITIVE
83,Self-emp-not-inc,HS-grad,1,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Female,12500,326,5,Canada,0.313922,NEGATIVE
83,Self-emp-not-inc,HS-grad,1,Married-civ-spouse,Sales,Own-child,Asian-Pac-Islander,Male,12500,326,5,Canada,0.533785,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,1197,1,United-States,0.446195,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,1197,1,United-States,0.679812,POSITIVE
62,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,12500,326,4,Honduras,0.486838,NEGATIVE
62,Self-emp-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,12500,326,4,Honduras,0.703606,POSITIVE
64,Self-emp-inc,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,12500,544,5,Canada,0.483393,NEGATIVE
64,Self-emp-inc,Assoc-voc,1,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,12500,544,5,Canada,0.700722,POSITIVE
85,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,3593,33,Taiwan,0.392921,NEGATIVE
85,Self-emp-inc,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,3593,33,Taiwan,0.544616,POSITIVE
89,Federal-gov,7th-8th,6,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,2722,38,Guatemala,0.456518,NEGATIVE
89,Federal-gov,7th-8th,6,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,2722,38,Guatemala,0.608169,POSITIVE
81,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,7500,2504,28,France,0.357080,NEGATIVE
81,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,7500,2504,28,France,0.523743,POSITIVE
81,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Wife,White,Female,7500,2504,3,France,0.386759,NEGATIVE
81,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Wife,White,Male,7500,2504,3,France,0.538184,POSITIVE
89,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,7500,3375,13,Guatemala,0.336389,NEGATIVE
89,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,7500,3375,13,Guatemala,0.500919,POSITIVE
93,Local-gov,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Female,7500,1415,42,Thailand,0.408140,NEGATIVE
93,Local-gov,Masters,7,Separated,Farming-fishing,Not-in-family,Other,Male,7500,1415,42,Thailand,0.560288,POSITIVE
