age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
24,Self-emp-not-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,62500,3593,92,Thailand,0.500256,POSITIVE
24,Self-emp-not-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,62500,3593,92,Thailand,0.494898,NEGATIVE
25,State-gov,1st-4th,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Female,62500,3811,93,Yugoslavia,0.497481,NEGATIVE
25,State-gov,1st-4th,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Male,62500,3811,93,Yugoslavia,0.500211,POSITIVE
22,Self-emp-not-inc,12th,1,Widowed,Craft-repair,Wife,White,Female,52500,3375,90,Nicaragua,0.501483,POSITIVE
22,Self-emp-not-inc,12th,1,Widowed,Craft-repair,Wife,White,Male,52500,3375,90,Nicaragua,0.493326,NEGATIVE
29,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,62500,2940,97,Peru,0.496073,NEGATIVE
29,State-gov,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,62500,2940,97,Peru,0.502434,POSITIVE
24,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,57500,2504,92,Thailand,0.501216,POSITIVE
24,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,57500,2504,92,Thailand,0.498268,NEGATIVE
27,Federal-gov,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,3811,94,Ecuador,0.488547,NEGATIVE
27,Federal-gov,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,3811,94,Ecuador,0.521555,POSITIVE
29,Without-pay,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Female,57500,2940,97,Haiti,0.481257,NEGATIVE
29,Without-pay,5th-6th,6,Married-AF-spouse,Prof-specialty,Unmarried,Other,Male,57500,2940,97,Haiti,0.520109,POSITIVE
24,Self-emp-not-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,57500,2504,92,Dominican-Republic,0.486754,NEGATIVE
24,Self-emp-not-inc,Masters,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,57500,2504,92,Dominican-Republic,0.521826,POSITIVE
23,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,3593,78,France,0.495671,NEGATIVE
23,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,3593,78,France,0.508683,POSITIVE
23,Local-gov,12th,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,52500,3593,78,France,0.492639,NEGATIVE
23,Local-gov,12th,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,52500,3593,78,France,0.504377,POSITIVE
23,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,2504,78,France,0.484866,NEGATIVE
23,Self-emp-not-inc,12th,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,2504,78,France,0.508242,POSITIVE
24,State-gov,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,52500,2504,79,Dominican-Republic,0.495227,NEGATIVE
24,State-gov,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,52500,2504,79,Dominican-Republic,0.507441,POSITIVE
11,Private,12th,1,Widowed,Adm-clerical,Not-in-family,White,Female,52500,2286,90,Nicaragua,0.503731,POSITIVE
11,Private,12th,1,Widowed,Adm-clerical,Not-in-family,White,Male,52500,2286,90,Nicaragua,0.497867,NEGATIVE
10,Local-gov,7th-8th,1,Widowed,Machine-op-inspct,Wife,White,Female,52500,2286,76,Guatemala,0.504437,POSITIVE
10,Local-gov,7th-8th,1,Widowed,Machine-op-inspct,Wife,White,Male,52500,2286,76,Guatemala,0.499853,NEGATIVE
11,Local-gov,12th,1,Widowed,Adm-clerical,Not-in-family,White,Female,62500,2286,90,Ireland,0.492398,NEGATIVE
11,Local-gov,12th,1,Widowed,Adm-clerical,Not-in-family,White,Male,62500,2286,90,Ireland,0.514283,POSITIVE
11,Local-gov,12th,1,Widowed,Adm-clerical,Not-in-family,White,Female,52500,2286,77,Ireland,0.484164,NEGATIVE
11,Local-gov,12th,1,Widowed,Adm-clerical,Not-in-family,White,Male,52500,2286,77,Ireland,0.516954,POSITIVE
18,Without-pay,5th-6th,6,Married-AF-spouse,Prof-specialty,Husband,Other,Female,62500,2940,97,Peru,0.500000,POSITIVE
18,Without-pay,5th-6th,6,Married-AF-spouse,Prof-specialty,Husband,Other,Male,62500,2940,97,Peru,0.496516,NEGATIVE
14,Self-emp-not-inc,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,62500,3811,80,Yugoslavia,0.506586,POSITIVE
14,Self-emp-not-inc,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,62500,3811,80,Yugoslavia,0.486531,NEGATIVE
13,Self-emp-not-inc,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,57500,2504,79,Thailand,0.500733,POSITIVE
13,Self-emp-not-inc,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,57500,2504,79,Thailand,0.493624,NEGATIVE
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Other-relative,Black,Female,62500,4029,98,Columbia,0.479408,NEGATIVE
19,State-gov,5th-6th,7,Married-AF-spouse,Prof-specialty,Other-relative,Black,Male,62500,4029,98,Columbia,0.500418,POSITIVE
15,Self-emp-inc,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,57500,3811,82,Ecuador,0.498361,NEGATIVE
15,Self-emp-inc,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,57500,3811,82,Ecuador,0.500613,POSITIVE
17,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,62500,2940,84,Taiwan,0.494536,NEGATIVE
17,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,62500,2940,84,Taiwan,0.508513,POSITIVE
16,Self-emp-inc,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,2722,83,Ecuador,0.491067,NEGATIVE
16,Self-emp-inc,10th,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,2722,83,Ecuador,0.511627,POSITIVE
15,State-gov,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,62500,2722,82,Ecuador,0.497408,NEGATIVE
15,State-gov,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,62500,2722,82,Ecuador,0.502952,POSITIVE
13,State-gov,11th,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,62500,3593,92,Thailand,0.456407,NEGATIVE
13,State-gov,11th,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,62500,3593,92,Thailand,0.511089,POSITIVE
15,State-gov,Prof-school,4,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,57500,3811,94,El-Salvador,0.471903,NEGATIVE
15,State-gov,Prof-school,4,Married-spouse-absent,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,57500,3811,94,El-Salvador,0.500738,POSITIVE
12,Self-emp-not-inc,Some-college,2,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,52500,2504,91,Scotland,0.492769,NEGATIVE
12,Self-emp-not-inc,Some-college,2,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,52500,2504,91,Scotland,0.522719,POSITIVE
12,Local-gov,Some-college,2,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,52500,3593,91,France,0.447590,NEGATIVE
12,Local-gov,Some-college,2,Widowed,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,52500,3593,91,France,0.504235,POSITIVE
10,Local-gov,Bachelors,1,Widowed,Machine-op-inspct,Wife,White,Female,52500,2286,89,Portugal,0.487536,NEGATIVE
10,Local-gov,Bachelors,1,Widowed,Machine-op-inspct,Wife,White,Male,52500,2286,89,Portugal,0.506528,POSITIVE
13,State-gov,11th,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,52500,3593,79,Thailand,0.492457,NEGATIVE
13,State-gov,11th,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,52500,3593,79,Thailand,0.502192,POSITIVE
10,Local-gov,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,52500,3375,76,Portugal,0.451116,NEGATIVE
10,Local-gov,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,52500,3375,76,Portugal,0.515900,POSITIVE
30,Without-pay,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Female,62500,4247,98,Hong,0.496037,NEGATIVE
30,Without-pay,Assoc-voc,7,Married-AF-spouse,Prof-specialty,Unmarried,Black,Male,62500,4247,98,Hong,0.508431,POSITIVE
25,Self-emp-not-inc,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,62500,3811,93,Yugoslavia,0.493170,NEGATIVE
25,Self-emp-not-inc,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,62500,3811,93,Yugoslavia,0.506124,POSITIVE
29,State-gov,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Female,62500,2940,97,Peru,0.484155,NEGATIVE
29,State-gov,Assoc-voc,6,Married-AF-spouse,Prof-specialty,Other-relative,Other,Male,62500,2940,97,Peru,0.505758,POSITIVE
28,Local-gov,Assoc-acdm,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,57500,4029,84,Trinadad&Tobago,0.494249,NEGATIVE
28,Local-gov,Assoc-acdm,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,57500,4029,84,Trinadad&Tobago,0.500030,POSITIVE
27,State-gov,Prof-school,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,57500,2722,82,El-Salvador,0.494656,NEGATIVE
27,State-gov,Prof-school,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,57500,2722,82,El-Salvador,0.506992,POSITIVE
27,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,62500,3811,95,Ecuador,0.491288,NEGATIVE
27,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,62500,3811,95,Ecuador,0.523188,POSITIVE
22,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Female,62500,3375,89,Portugal,0.472748,NEGATIVE
22,Local-gov,Bachelors,1,Widowed,Tech-support,Wife,White,Male,62500,3375,89,Portugal,0.501427,POSITIVE
28,State-gov,Assoc-acdm,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,57500,2940,96,Taiwan,0.488878,NEGATIVE
28,State-gov,Assoc-acdm,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,57500,2940,96,Taiwan,0.522259,POSITIVE
24,Self-emp-not-inc,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,52500,2504,92,Dominican-Republic,0.491671,NEGATIVE
24,Self-emp-not-inc,11th,3,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,52500,2504,92,Dominican-Republic,0.520426,POSITIVE
23,Local-gov,Some-college,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Female,62500,2504,91,France,0.473908,NEGATIVE
23,Local-gov,Some-college,2,Widowed,Craft-repair,Wife,Asian-Pac-Islander,Male,62500,2504,91,France,0.502006,POSITIVE
27,State-gov,Prof-school,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,57500,2722,94,Ecuador,0.485221,NEGATIVE
27,State-gov,Prof-school,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,57500,2722,94,Ecuador,0.516629,POSITIVE
27,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,2722,83,Ecuador,0.478372,NEGATIVE
27,State-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,2722,83,Ecuador,0.513217,POSITIVE
15,Self-emp-inc,Prof-school,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,57500,3811,94,El-Salvador,0.498400,NEGATIVE
15,Self-emp-inc,Prof-school,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,57500,3811,94,El-Salvador,0.503294,POSITIVE
15,Self-emp-inc,Prof-school,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,62500,2722,94,El-Salvador,0.503255,POSITIVE
15,Self-emp-inc,Prof-school,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,62500,2722,94,El-Salvador,0.491053,NEGATIVE
16,Local-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,57500,3811,95,Ecuador,0.489088,NEGATIVE
16,Local-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,57500,3811,95,Ecuador,0.535627,POSITIVE
17,Self-emp-inc,Assoc-acdm,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,57500,2940,96,Taiwan,0.492471,NEGATIVE
17,Self-emp-inc,Assoc-acdm,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,57500,2940,96,Taiwan,0.531214,POSITIVE
14,Self-emp-not-inc,HS-grad,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Female,57500,2722,93,Laos,0.483682,NEGATIVE
14,Self-emp-not-inc,HS-grad,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Male,57500,2722,93,Laos,0.503379,POSITIVE
16,Local-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,57500,3375,83,Ecuador,0.484637,NEGATIVE
16,Local-gov,Prof-school,5,Married-spouse-absent,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,57500,3375,83,Ecuador,0.527742,POSITIVE
22,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,2286,76,Guatemala,0.500417,POSITIVE
22,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,2286,76,Guatemala,0.493194,NEGATIVE
13,Self-emp-inc,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,57500,2504,79,Thailand,0.506921,POSITIVE
13,Self-emp-inc,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,57500,2504,79,Thailand,0.498637,NEGATIVE
24,State-gov,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Female,62500,3593,92,Dominican-Republic,0.501205,POSITIVE
24,State-gov,Masters,3,Divorced,Other-service,Other-relative,Asian-Pac-Islander,Male,62500,3593,92,Dominican-Republic,0.492996,NEGATIVE
22,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,62500,2286,77,Ireland,0.500025,POSITIVE
22,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,62500,2286,77,Ireland,0.499112,NEGATIVE
22,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,52500,2286,76,Portugal,0.515643,POSITIVE
22,Local-gov,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,52500,2286,76,Portugal,0.499544,NEGATIVE
12,Self-emp-not-inc,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,52500,3593,91,France,0.511129,POSITIVE
12,Self-emp-not-inc,12th,2,Divorced,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,52500,3593,91,France,0.495452,NEGATIVE
11,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Female,62500,3375,90,Ireland,0.505125,POSITIVE
11,Local-gov,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Male,62500,3375,90,Ireland,0.492133,NEGATIVE
19,State-gov,Assoc-voc,7,Separated,Prof-specialty,Other-relative,Black,Female,62500,3158,98,Hong,0.499765,NEGATIVE
19,State-gov,Assoc-voc,7,Separated,Prof-specialty,Other-relative,Black,Male,62500,3158,98,Hong,0.506000,POSITIVE
15,State-gov,Prof-school,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Female,62500,3811,82,El-Salvador,0.492556,NEGATIVE
15,State-gov,Prof-school,4,Never-married,Sales,Other-relative,Amer-Indian-Eskimo,Male,62500,3811,82,El-Salvador,0.502134,POSITIVE
17,Local-gov,Assoc-acdm,5,Never-married,Exec-managerial,Other-relative,Other,Female,57500,2940,84,Trinadad&Tobago,0.499361,NEGATIVE
17,Local-gov,Assoc-acdm,5,Never-married,Exec-managerial,Other-relative,Other,Male,57500,2940,84,Trinadad&Tobago,0.501668,POSITIVE
18,State-gov,Assoc-voc,6,Never-married,Prof-specialty,Unmarried,Other,Female,62500,4029,97,Haiti,0.475746,NEGATIVE
18,State-gov,Assoc-voc,6,Never-married,Prof-specialty,Unmarried,Other,Male,62500,4029,97,Haiti,0.503982,POSITIVE
13,Self-emp-inc,11th,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Female,57500,2504,92,Dominican-Republic,0.484915,NEGATIVE
13,Self-emp-inc,11th,3,Divorced,Other-service,Own-child,Asian-Pac-Islander,Male,57500,2504,92,Dominican-Republic,0.503971,POSITIVE
25,State-gov,HS-grad,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Female,52500,3811,80,Laos,0.498093,NEGATIVE
25,State-gov,HS-grad,3,Divorced,Other-service,Other-relative,Amer-Indian-Eskimo,Male,52500,3811,80,Laos,0.504812,POSITIVE
18,Without-pay,Assoc-voc,6,Never-married,Prof-specialty,Unmarried,Other,Female,57500,4029,85,Haiti,0.497583,NEGATIVE
18,Without-pay,Assoc-voc,6,Never-married,Prof-specialty,Unmarried,Other,Male,57500,4029,85,Haiti,0.508738,POSITIVE
16,Local-gov,Prof-school,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Female,57500,2722,83,Ecuador,0.494642,NEGATIVE
16,Local-gov,Prof-school,5,Never-married,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,57500,2722,83,Ecuador,0.513916,POSITIVE
15,State-gov,10th,10,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,72500,544,94,El-Salvador,0.496802,NEGATIVE
15,State-gov,10th,10,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,72500,544,94,El-Salvador,0.520102,POSITIVE
10,Local-gov,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Female,67500,1197,76,Guatemala,0.508883,POSITIVE
10,Local-gov,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Male,67500,1197,76,Guatemala,0.494876,NEGATIVE
10,Local-gov,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Female,67500,1197,89,Portugal,0.489576,NEGATIVE
10,Local-gov,7th-8th,9,Widowed,Tech-support,Not-in-family,White,Male,67500,1197,89,Portugal,0.507206,POSITIVE
13,State-gov,11th,11,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,67500,326,92,Thailand,0.498272,NEGATIVE
13,State-gov,11th,11,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,67500,326,92,Thailand,0.523895,POSITIVE
13,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Female,67500,326,92,Thailand,0.484340,NEGATIVE
13,State-gov,Masters,3,Married-spouse-absent,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,67500,326,92,Thailand,0.511858,POSITIVE
10,Local-gov,7th-8th,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,67500,1197,89,Portugal,0.482791,NEGATIVE
10,Local-gov,7th-8th,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,67500,1197,89,Portugal,0.504205,POSITIVE
14,State-gov,HS-grad,2,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Female,67500,1633,93,Yugoslavia,0.486158,NEGATIVE
14,State-gov,HS-grad,2,Married-spouse-absent,Farming-fishing,Other-relative,Amer-Indian-Eskimo,Male,67500,1633,93,Yugoslavia,0.502651,POSITIVE
10,Local-gov,Bachelors,1,Widowed,Machine-op-inspct,Wife,White,Female,67500,1197,89,Guatemala,0.499817,NEGATIVE
10,Local-gov,Bachelors,1,Widowed,Machine-op-inspct,Wife,White,Male,67500,1197,89,Guatemala,0.517601,POSITIVE
10,Local-gov,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Female,67500,1197,76,Guatemala,0.494132,NEGATIVE
10,Local-gov,Bachelors,1,Widowed,Machine-op-inspct,Not-in-family,White,Male,67500,1197,76,Guatemala,0.505171,POSITIVE
25,State-gov,1st-4th,6,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,67500,544,93,Yugoslavia,0.483412,NEGATIVE
25,State-gov,1st-4th,6,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,67500,544,93,Yugoslavia,0.505338,POSITIVE
22,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Female,67500,108,90,Nicaragua,0.501900,POSITIVE
22,Local-gov,12th,1,Widowed,Craft-repair,Wife,White,Male,67500,108,90,Nicaragua,0.492759,NEGATIVE
14,Self-emp-not-inc,1st-4th,6,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,67500,544,93,Yugoslavia,0.482424,NEGATIVE
14,Self-emp-not-inc,1st-4th,6,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,67500,544,93,Yugoslavia,0.505497,POSITIVE
27,State-gov,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Female,72500,1633,82,El-Salvador,0.503794,POSITIVE
27,State-gov,10th,4,Married-spouse-absent,Sales,Other-relative,Amer-Indian-Eskimo,Male,72500,1633,82,El-Salvador,0.496505,NEGATIVE
13,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Female,67500,1415,79,Thailand,0.506823,POSITIVE
13,Self-emp-inc,Masters,3,Married-spouse-absent,Other-service,Own-child,Asian-Pac-Islander,Male,67500,1415,79,Thailand,0.498955,NEGATIVE
17,Self-emp-inc,Doctorate,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,72500,762,84,Trinadad&Tobago,0.510653,POSITIVE
17,Self-emp-inc,Doctorate,3,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,72500,762,84,Trinadad&Tobago,0.499620,NEGATIVE
10,Local-gov,7th-8th,5,Widowed,Tech-support,Wife,White,Female,67500,108,76,Guatemala,0.505135,POSITIVE
10,Local-gov,7th-8th,5,Widowed,Tech-support,Wife,White,Male,67500,108,76,Guatemala,0.490219,NEGATIVE
25,State-gov,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,67500,1633,93,Laos,0.496233,NEGATIVE
25,State-gov,1st-4th,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,67500,1633,93,Laos,0.535098,POSITIVE
22,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Female,67500,1197,76,Portugal,0.498468,NEGATIVE
22,Local-gov,7th-8th,1,Widowed,Tech-support,Not-in-family,White,Male,67500,1197,76,Portugal,0.528089,POSITIVE
15,Federal-gov,10th,4,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Female,72500,1633,94,Ecuador,0.495847,NEGATIVE
15,Federal-gov,10th,4,Married-spouse-absent,Sales,Not-in-family,Amer-Indian-Eskimo,Male,72500,1633,94,Ecuador,0.507928,POSITIVE
17,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,72500,762,96,Taiwan,0.471625,NEGATIVE
17,Local-gov,Doctorate,5,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,72500,762,96,Taiwan,0.505352,POSITIVE
15,State-gov,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Female,72500,544,94,Ecuador,0.485776,NEGATIVE
15,State-gov,10th,4,Married-spouse-absent,Sales,Own-child,Amer-Indian-Eskimo,Male,72500,544,94,Ecuador,0.511510,POSITIVE
11,Self-emp-not-inc,12th,1,Widowed,Craft-repair,Not-in-family,White,Female,67500,1197,77,Ireland,0.496385,NEGATIVE
11,Self-emp-not-inc,12th,1,Widowed,Craft-repair,Not-in-family,White,Male,67500,1197,77,Ireland,0.515167,POSITIVE
13,State-gov,Masters,5,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,67500,326,79,Dominican-Republic,0.496714,NEGATIVE
13,State-gov,Masters,5,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,67500,326,79,Dominican-Republic,0.511597,POSITIVE
10,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Female,67500,108,89,Guatemala,0.482567,NEGATIVE
10,Private,Bachelors,1,Widowed,Tech-support,Wife,White,Male,67500,108,89,Guatemala,0.503263,POSITIVE
23,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,67500,326,78,Scotland,0.489613,NEGATIVE
23,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,67500,326,78,Scotland,0.520860,POSITIVE
23,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,67500,1415,91,France,0.476734,NEGATIVE
23,Local-gov,Some-college,2,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Male,67500,1415,91,France,0.518378,POSITIVE
17,State-gov,Assoc-acdm,7,Married-spouse-absent,Exec-managerial,Other-relative,Other,Female,72500,1851,96,Taiwan,0.493899,NEGATIVE
17,State-gov,Assoc-acdm,7,Married-spouse-absent,Exec-managerial,Other-relative,Other,Male,72500,1851,96,Taiwan,0.516073,POSITIVE
14,Self-emp-inc,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Female,67500,544,93,Laos,0.493526,NEGATIVE
14,Self-emp-inc,HS-grad,3,Married-spouse-absent,Other-service,Other-relative,Amer-Indian-Eskimo,Male,67500,544,93,Laos,0.510944,POSITIVE
14,State-gov,HS-grad,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Female,67500,544,93,Laos,0.474970,NEGATIVE
14,State-gov,HS-grad,3,Married-spouse-absent,Other-service,Own-child,Amer-Indian-Eskimo,Male,67500,544,93,Laos,0.505340,POSITIVE
13,State-gov,11th,5,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Female,67500,1415,79,Dominican-Republic,0.491775,NEGATIVE
13,State-gov,11th,5,Married-spouse-absent,Other-service,Other-relative,Asian-Pac-Islander,Male,67500,1415,79,Dominican-Republic,0.509301,POSITIVE
