age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
10,Self-emp-not-inc,12th,2,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,2286,77,Cuba,0.507715,POSITIVE
13,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,2286,90,Italy,0.474891,NEGATIVE
13,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,2286,90,Italy,0.506801,POSITIVE
13,Self-emp-inc,HS-grad,3,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,2940,93,Jamaica,0.489299,NEGATIVE
13,Self-emp-inc,HS-grad,3,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,2940,93,Jamaica,0.521217,POSITIVE
14,Local-gov,Prof-school,5,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22500,3158,95,Iran,0.472688,NEGATIVE
14,Local-gov,Prof-school,5,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,22500,3158,95,Iran,0.504593,POSITIVE
11,Federal-gov,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,2504,94,Iran,0.472506,NEGATIVE
11,Federal-gov,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,2504,94,Iran,0.504411,POSITIVE
11,Self-emp-inc,11th,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,2504,79,Honduras,0.481016,NEGATIVE
11,Self-emp-inc,11th,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,2504,79,Honduras,0.512936,POSITIVE
16,Self-emp-not-inc,Some-college,2,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,3375,65,Cuba,0.474141,NEGATIVE
16,Self-emp-not-inc,Some-college,2,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,3375,65,Cuba,0.506050,POSITIVE
16,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,4029,52,China,0.469018,NEGATIVE
16,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,4029,52,China,0.500911,POSITIVE
10,Self-emp-not-inc,12th,2,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,4029,66,Poland,0.475558,NEGATIVE
10,Self-emp-not-inc,12th,2,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,4029,66,Poland,0.507470,POSITIVE
13,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,4029,65,China,0.484258,NEGATIVE
13,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,4029,65,China,0.516180,POSITIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,4029,51,Italy,0.493015,NEGATIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,4029,51,Italy,0.524926,POSITIVE
10,Self-emp-not-inc,12th,2,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,4029,53,Cuba,0.470553,NEGATIVE
10,Self-emp-not-inc,12th,2,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,4029,53,Cuba,0.502451,POSITIVE
10,Self-emp-inc,11th,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,3593,67,Poland,0.475670,NEGATIVE
10,Self-emp-inc,11th,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,3593,67,Poland,0.507583,POSITIVE
13,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,3375,66,Cuba,0.486255,NEGATIVE
13,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,3375,66,Cuba,0.518176,POSITIVE
14,Federal-gov,Prof-school,4,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,4247,69,Iran,0.490014,NEGATIVE
14,Federal-gov,Prof-school,4,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,4247,69,Iran,0.521931,POSITIVE
11,Local-gov,Prof-school,5,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22500,3811,70,Iran,0.471941,NEGATIVE
11,Local-gov,Prof-school,5,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,22500,3811,70,Iran,0.503844,POSITIVE
10,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,3375,52,Italy,0.481425,NEGATIVE
10,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,3375,52,Italy,0.513345,POSITIVE
13,Self-emp-inc,11th,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,4029,54,Cuba,0.498700,NEGATIVE
13,Self-emp-inc,11th,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,4029,54,Cuba,0.530594,POSITIVE
10,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,3593,53,Cuba,0.490780,NEGATIVE
10,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,3593,53,Cuba,0.522695,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,51,China,0.488019,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,51,China,0.519939,POSITIVE
17,Self-emp-inc,Masters,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,3593,83,India,0.482132,NEGATIVE
17,Self-emp-inc,Masters,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,3593,83,India,0.514053,POSITIVE
20,Federal-gov,10th,12,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,3811,94,Puerto-Rico,0.496178,NEGATIVE
20,Federal-gov,10th,12,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,3811,94,Puerto-Rico,0.528081,POSITIVE
20,Local-gov,Doctorate,5,Never-married,Farming-fishing,Not-in-family,Other,Female,22500,4247,96,Puerto-Rico,0.472155,NEGATIVE
20,Local-gov,Doctorate,5,Never-married,Farming-fishing,Not-in-family,Other,Male,22500,4247,96,Puerto-Rico,0.504058,POSITIVE
17,Local-gov,Doctorate,13,Never-married,Farming-fishing,Not-in-family,Other,Female,22500,4029,96,Puerto-Rico,0.482960,NEGATIVE
17,Local-gov,Doctorate,13,Never-married,Farming-fishing,Not-in-family,Other,Male,22500,4029,96,Puerto-Rico,0.514881,POSITIVE
20,Local-gov,Prof-school,9,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22500,3811,95,Japan,0.488456,NEGATIVE
20,Local-gov,Prof-school,9,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,22500,3811,95,Japan,0.520375,POSITIVE
17,State-gov,Assoc-voc,14,Never-married,Transport-moving,Other-relative,Other,Female,22500,4247,97,Greece,0.493072,NEGATIVE
17,State-gov,Assoc-voc,14,Never-married,Transport-moving,Other-relative,Other,Male,22500,4247,97,Greece,0.524983,POSITIVE
17,State-gov,Assoc-voc,6,Never-married,Transport-moving,Other-relative,Other,Female,22500,3811,97,Greece,0.485141,NEGATIVE
17,State-gov,Assoc-voc,6,Never-married,Transport-moving,Other-relative,Other,Male,22500,3811,97,Greece,0.517062,POSITIVE
19,Self-emp-inc,HS-grad,3,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,3593,80,Japan,0.497984,NEGATIVE
19,Self-emp-inc,HS-grad,3,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,3593,80,Japan,0.529881,POSITIVE
17,Federal-gov,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,3811,82,Japan,0.474244,NEGATIVE
17,Federal-gov,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,3811,82,Japan,0.506153,POSITIVE
20,State-gov,Assoc-voc,14,Never-married,Transport-moving,Other-relative,Other,Female,22500,4029,97,Canada,0.489662,NEGATIVE
20,State-gov,Assoc-voc,14,Never-married,Transport-moving,Other-relative,Other,Male,22500,4029,97,Canada,0.521579,POSITIVE
20,Federal-gov,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,3593,82,Puerto-Rico,0.490681,NEGATIVE
20,Federal-gov,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,3593,82,Puerto-Rico,0.522596,POSITIVE
17,State-gov,Assoc-voc,12,Never-married,Transport-moving,Other-relative,Other,Female,22500,4029,85,Canada,0.470788,NEGATIVE
17,State-gov,Assoc-voc,12,Never-married,Transport-moving,Other-relative,Other,Male,22500,4029,85,Canada,0.502687,POSITIVE
16,Self-emp-not-inc,12th,3,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,2504,80,England,0.482047,NEGATIVE
16,Self-emp-not-inc,12th,3,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,2504,80,England,0.513968,POSITIVE
17,Self-emp-inc,HS-grad,6,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,2722,93,Japan,0.477264,NEGATIVE
17,Self-emp-inc,HS-grad,6,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,2722,93,Japan,0.509180,POSITIVE
16,Self-emp-inc,11th,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,2940,79,India,0.490064,NEGATIVE
16,Self-emp-inc,11th,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,2940,79,India,0.521981,POSITIVE
16,Self-emp-inc,11th,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,2504,79,India,0.471491,NEGATIVE
16,Self-emp-inc,11th,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,2504,79,India,0.503392,POSITIVE
18,Local-gov,Prof-school,9,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22500,2722,95,Puerto-Rico,0.480301,NEGATIVE
18,Local-gov,Prof-school,9,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,22500,2722,95,Puerto-Rico,0.512220,POSITIVE
19,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,2286,78,Cambodia,0.496974,NEGATIVE
19,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,2286,78,Cambodia,0.528874,POSITIVE
17,Federal-gov,Prof-school,8,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,2722,82,Puerto-Rico,0.468311,NEGATIVE
17,Federal-gov,Prof-school,8,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,2722,82,Puerto-Rico,0.500200,POSITIVE
14,Local-gov,Doctorate,11,Never-married,Farming-fishing,Not-in-family,Other,Female,22500,4029,96,Greece,0.485188,NEGATIVE
14,Local-gov,Doctorate,11,Never-married,Farming-fishing,Not-in-family,Other,Male,22500,4029,96,Greece,0.517109,POSITIVE
11,State-gov,5th-6th,15,Separated,Protective-serv,Other-relative,Black,Female,22500,4247,98,South,0.497542,NEGATIVE
11,State-gov,5th-6th,15,Separated,Protective-serv,Other-relative,Black,Male,22500,4247,98,South,0.529440,POSITIVE
11,State-gov,5th-6th,7,Separated,Protective-serv,Other-relative,Black,Female,22500,3811,98,South,0.478951,NEGATIVE
11,State-gov,5th-6th,7,Separated,Protective-serv,Other-relative,Black,Male,22500,3811,98,South,0.510869,POSITIVE
13,Self-emp-inc,1st-4th,11,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,3811,80,Japan,0.478058,NEGATIVE
13,Self-emp-inc,1st-4th,11,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,3811,80,Japan,0.509975,POSITIVE
14,Federal-gov,10th,4,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,3593,82,Japan,0.488859,NEGATIVE
14,Federal-gov,10th,4,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,3593,82,Japan,0.520777,POSITIVE
11,Local-gov,Doctorate,13,Never-married,Farming-fishing,Not-in-family,Other,Female,22500,4247,84,Greece,0.494511,NEGATIVE
11,Local-gov,Doctorate,13,Never-married,Farming-fishing,Not-in-family,Other,Male,22500,4247,84,Greece,0.526418,POSITIVE
11,State-gov,5th-6th,6,Never-married,Transport-moving,Other-relative,Other,Female,22500,4029,85,Greece,0.494656,NEGATIVE
11,State-gov,5th-6th,6,Never-married,Transport-moving,Other-relative,Other,Male,22500,4029,85,Greece,0.526563,POSITIVE
14,State-gov,5th-6th,15,Separated,Protective-serv,Other-relative,Black,Female,22500,4247,98,Canada,0.469765,NEGATIVE
14,State-gov,5th-6th,15,Separated,Protective-serv,Other-relative,Black,Male,22500,4247,98,Canada,0.501660,POSITIVE
14,Local-gov,10th,13,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22500,3593,83,Puerto-Rico,0.489154,NEGATIVE
14,Local-gov,10th,13,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,22500,3593,83,Puerto-Rico,0.521072,POSITIVE
11,State-gov,5th-6th,14,Separated,Protective-serv,Other-relative,Black,Female,22500,4247,86,Canada,0.472183,NEGATIVE
11,State-gov,5th-6th,14,Separated,Protective-serv,Other-relative,Black,Male,22500,4247,86,Canada,0.504087,POSITIVE
13,State-gov,Assoc-voc,12,Never-married,Transport-moving,Other-relative,Other,Female,22500,4029,85,Greece,0.472638,NEGATIVE
13,State-gov,Assoc-voc,12,Never-married,Transport-moving,Other-relative,Other,Male,22500,4029,85,Greece,0.504543,POSITIVE
12,Federal-gov,10th,8,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,2722,88,Germany,0.469216,NEGATIVE
12,Federal-gov,10th,8,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,2722,88,Germany,0.501109,POSITIVE
11,Local-gov,Prof-school,13,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22500,2722,83,Japan,0.498754,NEGATIVE
11,Local-gov,Prof-school,13,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,22500,2722,83,Japan,0.530647,POSITIVE
11,State-gov,Assoc-voc,6,Never-married,Transport-moving,Other-relative,Other,Female,22500,3158,85,Greece,0.485648,NEGATIVE
11,State-gov,Assoc-voc,6,Never-married,Transport-moving,Other-relative,Other,Male,22500,3158,85,Greece,0.517569,POSITIVE
14,State-gov,Assoc-voc,15,Separated,Protective-serv,Other-relative,Black,Female,22500,3158,98,Canada,0.492720,NEGATIVE
14,State-gov,Assoc-voc,15,Separated,Protective-serv,Other-relative,Black,Male,22500,3158,98,Canada,0.524632,POSITIVE
14,State-gov,Assoc-voc,7,Separated,Protective-serv,Other-relative,Black,Female,22500,2722,98,Canada,0.474140,NEGATIVE
14,State-gov,Assoc-voc,7,Separated,Protective-serv,Other-relative,Black,Male,22500,2722,98,Canada,0.506049,POSITIVE
14,Local-gov,Assoc-acdm,11,Never-married,Farming-fishing,Not-in-family,Other,Female,22500,2940,84,Puerto-Rico,0.497709,NEGATIVE
14,Local-gov,Assoc-acdm,11,Never-married,Farming-fishing,Not-in-family,Other,Male,22500,2940,84,Puerto-Rico,0.529607,POSITIVE
16,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,3375,65,Outlying-US(Guam-USVI-etc),0.477455,NEGATIVE
16,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,3375,65,Outlying-US(Guam-USVI-etc),0.509370,POSITIVE
16,Self-emp-not-inc,12th,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,3375,66,Cambodia,0.471629,NEGATIVE
16,Self-emp-not-inc,12th,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,3375,66,Cambodia,0.503530,POSITIVE
17,Federal-gov,10th,4,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,4247,69,Puerto-Rico,0.498161,NEGATIVE
17,Federal-gov,10th,4,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,4247,69,Puerto-Rico,0.530056,POSITIVE
16,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,51,United-States,0.495209,NEGATIVE
16,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,51,United-States,0.527114,POSITIVE
16,Self-emp-inc,Masters,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,4029,54,Cambodia,0.491647,NEGATIVE
16,Self-emp-inc,Masters,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,4029,54,Cambodia,0.523561,POSITIVE
17,Self-emp-inc,11th,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,3593,67,India,0.469597,NEGATIVE
17,Self-emp-inc,11th,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,3593,67,India,0.501492,POSITIVE
19,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,4029,51,Outlying-US(Guam-USVI-etc),0.480632,NEGATIVE
19,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,4029,51,Outlying-US(Guam-USVI-etc),0.512552,POSITIVE
16,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,51,Outlying-US(Guam-USVI-etc),0.472873,NEGATIVE
16,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,51,Outlying-US(Guam-USVI-etc),0.504779,POSITIVE
17,Self-emp-inc,HS-grad,6,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,3811,60,England,0.479197,NEGATIVE
17,Self-emp-inc,HS-grad,6,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,3811,60,England,0.511116,POSITIVE
16,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,2940,65,Outlying-US(Guam-USVI-etc),0.487034,NEGATIVE
16,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,2940,65,Outlying-US(Guam-USVI-etc),0.518954,POSITIVE
16,Self-emp-not-inc,Some-college,2,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,2286,53,United-States,0.483833,NEGATIVE
16,Self-emp-not-inc,Some-college,2,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,2286,53,United-States,0.515754,POSITIVE
11,Self-emp-inc,1st-4th,6,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,3811,68,Japan,0.499070,NEGATIVE
11,Self-emp-inc,1st-4th,6,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,3811,68,Japan,0.530963,POSITIVE
13,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,4029,52,Outlying-US(Guam-USVI-etc),0.482171,NEGATIVE
13,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,4029,52,Outlying-US(Guam-USVI-etc),0.514092,POSITIVE
10,Self-emp-inc,Masters,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,3593,54,India,0.493282,NEGATIVE
10,Self-emp-inc,Masters,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,3593,54,India,0.525192,POSITIVE
12,Federal-gov,10th,8,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,3811,63,Puerto-Rico,0.478224,NEGATIVE
12,Federal-gov,10th,8,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,3811,63,Puerto-Rico,0.510141,POSITIVE
14,Local-gov,Assoc-acdm,5,Never-married,Farming-fishing,Not-in-family,Other,Female,22500,4247,71,Greece,0.473401,NEGATIVE
14,Local-gov,Assoc-acdm,5,Never-married,Farming-fishing,Not-in-family,Other,Male,22500,4247,71,Greece,0.505308,POSITIVE
11,Local-gov,Assoc-acdm,13,Never-married,Farming-fishing,Not-in-family,Other,Female,22500,4029,71,Greece,0.484209,NEGATIVE
11,Local-gov,Assoc-acdm,13,Never-married,Farming-fishing,Not-in-family,Other,Male,22500,4029,71,Greece,0.516130,POSITIVE
13,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,3375,53,India,0.481242,NEGATIVE
13,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,3375,53,India,0.513162,POSITIVE
13,Self-emp-inc,HS-grad,3,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,3811,55,Japan,0.489461,NEGATIVE
13,Self-emp-inc,HS-grad,3,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,3811,55,Japan,0.521378,POSITIVE
10,Self-emp-inc,HS-grad,11,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,3593,55,Japan,0.489620,NEGATIVE
10,Self-emp-inc,HS-grad,11,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,3593,55,Japan,0.521538,POSITIVE
14,State-gov,Assoc-voc,7,Separated,Protective-serv,Other-relative,Black,Female,22500,4247,73,Canada,0.481152,NEGATIVE
14,State-gov,Assoc-voc,7,Separated,Protective-serv,Other-relative,Black,Male,22500,4247,73,Canada,0.513072,POSITIVE
14,Local-gov,Prof-school,13,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22500,4247,58,Puerto-Rico,0.487170,NEGATIVE
14,Local-gov,Prof-school,13,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,22500,4247,58,Puerto-Rico,0.519091,POSITIVE
11,State-gov,Assoc-voc,7,Separated,Protective-serv,Other-relative,Black,Female,22500,4247,61,Canada,0.475847,NEGATIVE
11,State-gov,Assoc-voc,7,Separated,Protective-serv,Other-relative,Black,Male,22500,4247,61,Canada,0.507760,POSITIVE
10,Self-emp-not-inc,12th,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,2940,66,India,0.491502,NEGATIVE
10,Self-emp-not-inc,12th,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,2940,66,India,0.523416,POSITIVE
10,Self-emp-not-inc,12th,3,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,2504,55,Cambodia,0.482858,NEGATIVE
10,Self-emp-not-inc,12th,3,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,2504,55,Cambodia,0.514779,POSITIVE
13,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,2286,65,Outlying-US(Guam-USVI-etc),0.468629,NEGATIVE
13,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,2286,65,Outlying-US(Guam-USVI-etc),0.500520,POSITIVE
10,Self-emp-inc,11th,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,2504,67,India,0.482840,NEGATIVE
10,Self-emp-inc,11th,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,2504,67,India,0.514761,POSITIVE
11,Federal-gov,Prof-school,4,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,2722,69,Japan,0.475603,NEGATIVE
11,Federal-gov,Prof-school,4,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,2722,69,Japan,0.507515,POSITIVE
13,Self-emp-not-inc,Some-college,2,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,2940,53,India,0.473323,NEGATIVE
13,Self-emp-not-inc,Some-college,2,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,2940,53,India,0.505230,POSITIVE
10,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,2286,52,Outlying-US(Guam-USVI-etc),0.497380,NEGATIVE
10,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,2286,52,Outlying-US(Guam-USVI-etc),0.529279,POSITIVE
13,Self-emp-inc,HS-grad,11,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,2722,68,England,0.470731,NEGATIVE
13,Self-emp-inc,HS-grad,11,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,2722,68,England,0.502630,POSITIVE
14,Federal-gov,Prof-school,4,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,2504,69,Puerto-Rico,0.492042,NEGATIVE
14,Federal-gov,Prof-school,4,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,2504,69,Puerto-Rico,0.523955,POSITIVE
11,Self-emp-inc,HS-grad,6,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,2722,55,England,0.497584,NEGATIVE
11,Self-emp-inc,HS-grad,6,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,2722,55,England,0.529482,POSITIVE
16,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,1851,89,China,0.486319,NEGATIVE
16,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,1851,89,China,0.518240,POSITIVE
10,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,1851,90,China,0.490788,NEGATIVE
10,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,1851,90,China,0.522703,POSITIVE
10,Self-emp-not-inc,Some-college,2,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,1197,78,Cuba,0.495623,NEGATIVE
10,Self-emp-not-inc,Some-college,2,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,1197,78,Cuba,0.527527,POSITIVE
10,Self-emp-not-inc,Some-college,2,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,762,91,Cuba,0.484855,NEGATIVE
10,Self-emp-not-inc,Some-college,2,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,762,91,Cuba,0.516776,POSITIVE
16,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,1851,91,India,0.469717,NEGATIVE
16,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,1851,91,India,0.501612,POSITIVE
16,Self-emp-not-inc,Some-college,2,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,1415,91,India,0.483087,NEGATIVE
16,Self-emp-not-inc,Some-college,2,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,1415,91,India,0.515008,POSITIVE
16,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,1851,76,Outlying-US(Guam-USVI-etc),0.487159,NEGATIVE
