age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
75,State-gov,Assoc-voc,11,Divorced,Protective-serv,Husband,Black,Male,2500,3158,48,Greece,0.589831,POSITIVE
85,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,2940,29,Outlying-US(Guam-USVI-etc),0.511789,POSITIVE
85,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,2940,29,Outlying-US(Guam-USVI-etc),0.317675,NEGATIVE
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,2504,27,England,0.598306,POSITIVE
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,2504,27,England,0.451285,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,26,United-States,0.399967,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,26,United-States,0.529025,POSITIVE
62,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,3593,29,Honduras,0.454707,NEGATIVE
62,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,3593,29,Honduras,0.518206,POSITIVE
67,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,2500,2722,32,Italy,0.479906,NEGATIVE
67,Federal-gov,7th-8th,12,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,2500,2722,32,Italy,0.575604,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,3375,26,United-States,0.445624,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,3375,26,United-States,0.542443,POSITIVE
62,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2504,29,Puerto-Rico,0.469433,NEGATIVE
62,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2504,29,Puerto-Rico,0.565313,POSITIVE
83,Local-gov,12th,1,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,3593,30,Canada,0.574418,POSITIVE
83,Local-gov,12th,1,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,3593,30,Canada,0.459579,NEGATIVE
87,State-gov,1st-4th,2,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,2722,35,Japan,0.565186,POSITIVE
87,State-gov,1st-4th,2,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,2722,35,Japan,0.489353,NEGATIVE
83,Local-gov,12th,1,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Female,12500,3593,30,England,0.504711,POSITIVE
83,Local-gov,12th,1,Never-married,Adm-clerical,Wife,Asian-Pac-Islander,Male,12500,3593,30,England,0.496890,NEGATIVE
79,Local-gov,7th-8th,1,Never-married,Tech-support,Wife,White,Female,12500,3375,26,United-States,0.569303,POSITIVE
79,Local-gov,7th-8th,1,Never-married,Tech-support,Wife,White,Male,12500,3375,26,United-States,0.433111,NEGATIVE
93,Local-gov,Masters,3,Divorced,Farming-fishing,Other-relative,Other,Female,12500,3593,46,Poland,0.446712,NEGATIVE
93,Local-gov,Masters,3,Divorced,Farming-fishing,Other-relative,Other,Male,12500,3593,46,Poland,0.554929,POSITIVE
91,Local-gov,12th,5,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,3375,33,Italy,0.474148,NEGATIVE
91,Local-gov,12th,5,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,3375,33,Italy,0.582019,POSITIVE
79,Local-gov,7th-8th,5,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,3375,26,United-States,0.571436,POSITIVE
79,Local-gov,7th-8th,5,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,3375,26,United-States,0.494368,NEGATIVE
93,Local-gov,Masters,3,Divorced,Farming-fishing,Other-relative,Other,Female,12500,3593,42,India,0.580687,POSITIVE
93,Local-gov,Masters,3,Divorced,Farming-fishing,Other-relative,Other,Male,12500,3593,42,India,0.430271,NEGATIVE
75,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Unmarried,Black,Female,12500,4247,47,Vietnam,0.477981,NEGATIVE
75,State-gov,Doctorate,7,Married-civ-spouse,Protective-serv,Unmarried,Black,Male,12500,4247,47,Vietnam,0.601458,POSITIVE
69,Local-gov,12th,2,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,3811,40,Italy,0.444457,NEGATIVE
69,Local-gov,12th,2,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,3811,40,Italy,0.552673,POSITIVE
75,State-gov,Doctorate,3,Divorced,Protective-serv,Unmarried,Black,Female,12500,3158,47,Vietnam,0.486620,NEGATIVE
75,State-gov,Doctorate,3,Divorced,Protective-serv,Unmarried,Black,Male,12500,3158,47,Vietnam,0.594123,POSITIVE
62,State-gov,Masters,5,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,3593,33,Puerto-Rico,0.480422,NEGATIVE
62,State-gov,Masters,5,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,3593,33,Puerto-Rico,0.613709,POSITIVE
71,Local-gov,Masters,3,Divorced,Farming-fishing,Other-relative,Other,Female,12500,3593,42,India,0.570005,POSITIVE
71,Local-gov,Masters,3,Divorced,Farming-fishing,Other-relative,Other,Male,12500,3593,42,India,0.468178,NEGATIVE
97,Without-pay,Doctorate,3,Divorced,Protective-serv,Husband,Black,Female,12500,4247,36,Vietnam,0.491996,NEGATIVE
97,Without-pay,Doctorate,3,Divorced,Protective-serv,Husband,Black,Male,12500,4247,36,Vietnam,0.560608,POSITIVE
95,State-gov,10th,3,Divorced,Transport-moving,Husband,Other,Female,12500,4029,35,Japan,0.482530,NEGATIVE
95,State-gov,10th,3,Divorced,Transport-moving,Husband,Other,Male,12500,4029,35,Japan,0.523420,POSITIVE
69,State-gov,10th,2,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,12500,3811,33,Outlying-US(Guam-USVI-etc),0.496591,NEGATIVE
69,State-gov,10th,2,Divorced,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,12500,3811,33,Outlying-US(Guam-USVI-etc),0.556976,POSITIVE
93,State-gov,Masters,3,Divorced,Farming-fishing,Own-child,Other,Female,12500,2940,34,India,0.516623,POSITIVE
93,State-gov,Masters,3,Divorced,Farming-fishing,Own-child,Other,Male,12500,2940,34,India,0.497062,NEGATIVE
75,State-gov,5th-6th,3,Married-civ-spouse,Protective-serv,Husband,Black,Female,12500,3158,36,Greece,0.506901,POSITIVE
75,State-gov,5th-6th,3,Married-civ-spouse,Protective-serv,Husband,Black,Male,12500,3158,36,Greece,0.433766,NEGATIVE
83,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,2722,41,Canada,0.506033,POSITIVE
83,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,2722,41,Canada,0.489915,NEGATIVE
83,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,2722,41,Canada,0.459757,NEGATIVE
83,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,2722,41,Canada,0.615045,POSITIVE
83,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Wife,Asian-Pac-Islander,Female,2500,2722,41,Iran,0.507437,POSITIVE
83,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Wife,Asian-Pac-Islander,Male,2500,2722,41,Iran,0.491319,NEGATIVE
87,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,3811,43,Canada,0.519430,POSITIVE
87,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,3811,43,Canada,0.499270,NEGATIVE
83,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Wife,Asian-Pac-Islander,Female,2500,2504,41,England,0.476761,NEGATIVE
83,Self-emp-not-inc,HS-grad,2,Never-married,Sales,Wife,Asian-Pac-Islander,Male,2500,2504,41,England,0.547195,POSITIVE
87,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,3158,43,Japan,0.533522,POSITIVE
87,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,3158,43,Japan,0.349517,NEGATIVE
91,Local-gov,12th,6,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,33,Italy,0.507300,POSITIVE
91,Local-gov,12th,6,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,33,Italy,0.487870,NEGATIVE
85,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,2504,29,Honduras,0.565170,POSITIVE
85,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,2504,29,Honduras,0.332149,NEGATIVE
81,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Female,7500,2504,27,Cuba,0.515434,POSITIVE
81,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Wife,White,Male,7500,2504,27,Cuba,0.495269,NEGATIVE
85,State-gov,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2504,29,Honduras,0.525804,POSITIVE
85,State-gov,Prof-school,5,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2504,29,Honduras,0.495661,NEGATIVE
89,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,2500,2722,32,Italy,0.520844,POSITIVE
89,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,2500,2722,32,Italy,0.303342,NEGATIVE
87,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,7500,3811,30,Canada,0.503944,POSITIVE
87,Self-emp-inc,Assoc-voc,6,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,7500,3811,30,Canada,0.484515,NEGATIVE
83,Self-emp-not-inc,12th,5,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,7500,2504,28,England,0.502832,POSITIVE
83,Self-emp-not-inc,12th,5,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,7500,2504,28,England,0.483404,NEGATIVE
93,Local-gov,Assoc-acdm,7,Separated,Farming-fishing,Other-relative,Other,Female,7500,2940,34,India,0.509464,POSITIVE
93,Local-gov,Assoc-acdm,7,Separated,Farming-fishing,Other-relative,Other,Male,7500,2940,34,India,0.490032,NEGATIVE
79,Private,7th-8th,5,Never-married,Tech-support,Not-in-family,White,Female,2500,2286,26,United-States,0.528972,POSITIVE
79,Private,7th-8th,5,Never-married,Tech-support,Not-in-family,White,Male,2500,2286,26,United-States,0.476482,NEGATIVE
93,Local-gov,Masters,7,Separated,Farming-fishing,Own-child,Other,Female,7500,4029,34,India,0.500836,POSITIVE
93,Local-gov,Masters,7,Separated,Farming-fishing,Own-child,Other,Male,7500,4029,34,India,0.481411,NEGATIVE
81,Local-gov,Some-college,1,Never-married,Craft-repair,Wife,White,Female,7500,2286,27,Cambodia,0.555039,POSITIVE
81,Local-gov,Some-college,1,Never-married,Craft-repair,Wife,White,Male,7500,2286,27,Cambodia,0.384510,NEGATIVE
87,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,2722,30,Canada,0.502300,POSITIVE
87,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,2722,30,Canada,0.273058,NEGATIVE
91,Local-gov,12th,5,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,3375,33,Cuba,0.655631,POSITIVE
91,Local-gov,12th,5,Divorced,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,3375,33,Cuba,0.466347,NEGATIVE
89,Federal-gov,7th-8th,6,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,3811,32,Italy,0.452390,NEGATIVE
89,Federal-gov,7th-8th,6,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,3811,32,Italy,0.547657,POSITIVE
85,Self-emp-not-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,3593,29,Honduras,0.481072,NEGATIVE
85,Self-emp-not-inc,Prof-school,1,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,3593,29,Honduras,0.503983,POSITIVE
85,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,3593,29,Honduras,0.550691,POSITIVE
85,Self-emp-inc,Prof-school,3,Married-civ-spouse,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,3593,29,Honduras,0.395755,NEGATIVE
87,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,2722,30,Philippines,0.609789,POSITIVE
87,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,2722,30,Philippines,0.470079,NEGATIVE
87,Self-emp-inc,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,7500,3811,30,Canada,0.454335,NEGATIVE
87,Self-emp-inc,Assoc-voc,6,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,7500,3811,30,Canada,0.549600,POSITIVE
87,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,3811,30,Canada,0.530976,POSITIVE
87,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,3811,30,Canada,0.347195,NEGATIVE
87,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,2722,30,Canada,0.518274,POSITIVE
87,Self-emp-inc,Assoc-voc,3,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,2722,30,Canada,0.378168,NEGATIVE
56,Local-gov,7th-8th,5,Never-married,Tech-support,Not-in-family,White,Female,7500,3375,26,China,0.537846,POSITIVE
56,Local-gov,7th-8th,5,Never-married,Tech-support,Not-in-family,White,Male,7500,3375,26,China,0.487583,NEGATIVE
58,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Female,7500,2504,28,Cuba,0.505378,POSITIVE
58,Self-emp-not-inc,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Male,7500,2504,28,Cuba,0.498293,NEGATIVE
68,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Female,2500,2286,40,Cuba,0.514769,POSITIVE
68,Self-emp-not-inc,Some-college,5,Never-married,Craft-repair,Not-in-family,White,Male,2500,2286,40,Cuba,0.495340,NEGATIVE
62,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,2504,42,Honduras,0.577797,POSITIVE
62,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,2504,42,Honduras,0.488427,NEGATIVE
73,State-gov,10th,3,Separated,Transport-moving,Husband,Other,Female,7500,4029,45,Jamaica,0.504643,POSITIVE
73,State-gov,10th,3,Separated,Transport-moving,Husband,Other,Male,7500,4029,45,Jamaica,0.485213,NEGATIVE
56,Local-gov,Bachelors,1,Never-married,Tech-support,Wife,White,Female,7500,2286,26,China,0.575254,POSITIVE
56,Local-gov,Bachelors,1,Never-married,Tech-support,Wife,White,Male,7500,2286,26,China,0.470309,NEGATIVE
69,Self-emp-inc,12th,2,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,7500,2722,33,Italy,0.512161,POSITIVE
69,Self-emp-inc,12th,2,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,7500,2722,33,Italy,0.492730,NEGATIVE
71,Local-gov,Assoc-acdm,7,Separated,Farming-fishing,Own-child,Other,Female,2500,4029,46,Poland,0.509912,POSITIVE
71,Local-gov,Assoc-acdm,7,Separated,Farming-fishing,Own-child,Other,Male,2500,4029,46,Poland,0.490481,NEGATIVE
58,Local-gov,Some-college,5,Never-married,Craft-repair,Wife,White,Female,2500,2286,40,Cuba,0.505245,POSITIVE
58,Local-gov,Some-college,5,Never-married,Craft-repair,Wife,White,Male,2500,2286,40,Cuba,0.485815,NEGATIVE
75,Federal-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Female,2500,3158,48,Vietnam,0.503023,POSITIVE
75,Federal-gov,Doctorate,7,Separated,Protective-serv,Husband,Black,Male,2500,3158,48,Vietnam,0.483595,NEGATIVE
60,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Wife,Asian-Pac-Islander,Female,2500,2504,30,Iran,0.600011,POSITIVE
60,Self-emp-not-inc,HS-grad,1,Never-married,Sales,Wife,Asian-Pac-Islander,Male,2500,2504,30,Iran,0.370035,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,2500,2286,26,China,0.066436,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,2500,2286,26,China,0.551235,POSITIVE
60,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,2500,2722,30,Iran,0.570855,POSITIVE
60,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,2500,2722,30,Iran,0.403077,NEGATIVE
58,Local-gov,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Female,7500,3375,28,Cambodia,0.550191,POSITIVE
58,Local-gov,Some-college,1,Never-married,Craft-repair,Not-in-family,White,Male,7500,3375,28,Cambodia,0.233777,NEGATIVE
56,Local-gov,7th-8th,1,Never-married,Tech-support,Not-in-family,White,Female,7500,2286,26,United-States,0.504144,POSITIVE
56,Local-gov,7th-8th,1,Never-married,Tech-support,Not-in-family,White,Male,7500,2286,26,United-States,0.240718,NEGATIVE
64,State-gov,HS-grad,2,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,7500,2722,35,Canada,0.588313,POSITIVE
64,State-gov,HS-grad,2,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,7500,2722,35,Canada,0.421158,NEGATIVE
62,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,7500,3593,33,Puerto-Rico,0.505222,POSITIVE
62,Self-emp-inc,Prof-school,1,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,7500,3593,33,Puerto-Rico,0.497401,NEGATIVE
67,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,2722,38,Germany,0.509635,POSITIVE
67,Federal-gov,7th-8th,2,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,2722,38,Germany,0.490204,NEGATIVE
64,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,2722,35,Canada,0.544891,POSITIVE
64,Self-emp-inc,Assoc-voc,2,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,2722,35,Canada,0.299071,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,2500,2286,26,United-States,0.256334,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,2500,2286,26,United-States,0.506115,POSITIVE
60,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,2500,2722,30,England,0.560471,POSITIVE
60,Self-emp-not-inc,HS-grad,2,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,2500,2722,30,England,0.372837,NEGATIVE
91,State-gov,12th,10,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,45,Cuba,0.525612,POSITIVE
91,State-gov,12th,10,Separated,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,45,Cuba,0.495469,NEGATIVE
81,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,2500,108,40,England,0.468681,NEGATIVE
81,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,2500,108,40,England,0.511161,POSITIVE
79,Local-gov,7th-8th,9,Never-married,Tech-support,Wife,White,Female,2500,1197,39,United-States,0.471406,NEGATIVE
79,Local-gov,7th-8th,9,Never-married,Tech-support,Wife,White,Male,2500,1197,39,United-States,0.508028,POSITIVE
85,Self-emp-inc,Prof-school,9,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,326,42,Outlying-US(Guam-USVI-etc),0.497886,NEGATIVE
85,Self-emp-inc,Prof-school,9,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,326,42,Outlying-US(Guam-USVI-etc),0.530033,POSITIVE
58,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,2500,326,40,England,0.516971,POSITIVE
58,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,2500,326,40,England,0.418333,NEGATIVE
58,Local-gov,Some-college,9,Never-married,Craft-repair,Wife,White,Female,2500,108,40,England,0.473879,NEGATIVE
58,Local-gov,Some-college,9,Never-married,Craft-repair,Wife,White,Male,2500,108,40,England,0.516681,POSITIVE
87,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,980,43,Japan,0.476079,NEGATIVE
87,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,980,43,Japan,0.510163,POSITIVE
60,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,544,41,Canada,0.445163,NEGATIVE
60,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,544,41,Canada,0.534031,POSITIVE
87,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,980,43,Japan,0.495306,NEGATIVE
87,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,980,43,Japan,0.521226,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,1197,39,China,0.486923,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,1197,39,China,0.547571,POSITIVE
60,Self-emp-not-inc,12th,9,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,2500,1415,41,England,0.497154,NEGATIVE
60,Self-emp-not-inc,12th,9,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,2500,1415,41,England,0.528696,POSITIVE
60,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,2500,326,41,Canada,0.471520,NEGATIVE
60,Self-emp-not-inc,HS-grad,10,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Male,2500,326,41,Canada,0.505089,POSITIVE
95,State-gov,10th,14,Separated,Transport-moving,Unmarried,Other,Female,2500,1851,35,Italy,0.488158,NEGATIVE
95,State-gov,10th,14,Separated,Transport-moving,Unmarried,Other,Male,2500,1851,35,Italy,0.559736,POSITIVE
81,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Female,2500,108,27,England,0.496940,NEGATIVE
81,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Not-in-family,White,Male,2500,108,27,England,0.540348,POSITIVE
91,Local-gov,12th,10,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,2500,1633,33,Italy,0.516014,POSITIVE
91,Local-gov,12th,10,Separated,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,2500,1633,33,Italy,0.485857,NEGATIVE
93,Local-gov,Masters,11,Separated,Farming-fishing,Own-child,Other,Female,2500,1851,34,India,0.505137,POSITIVE
93,Local-gov,Masters,11,Separated,Farming-fishing,Own-child,Other,Male,2500,1851,34,India,0.474992,NEGATIVE
81,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Female,2500,108,27,England,0.478953,NEGATIVE
81,Self-emp-not-inc,Some-college,9,Never-married,Craft-repair,Wife,White,Male,2500,108,27,England,0.517062,POSITIVE
87,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,980,30,Japan,0.474323,NEGATIVE
87,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,980,30,Japan,0.544610,POSITIVE
87,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,2500,980,30,Japan,0.474301,NEGATIVE
87,Self-emp-inc,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,2500,980,30,Japan,0.510336,POSITIVE
60,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,544,28,Canada,0.523892,POSITIVE
60,Self-emp-not-inc,HS-grad,10,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,544,28,Canada,0.429376,NEGATIVE
56,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Female,2500,108,26,China,0.565406,POSITIVE
56,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Male,2500,108,26,China,0.461739,NEGATIVE
56,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Female,2500,1197,26,United-States,0.598754,POSITIVE
56,Private,Bachelors,9,Never-married,Tech-support,Wife,White,Male,2500,1197,26,United-States,0.499647,NEGATIVE
62,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,2500,762,29,Honduras,0.490105,NEGATIVE
62,Self-emp-inc,Prof-school,11,Married-civ-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,2500,762,29,Honduras,0.547776,POSITIVE
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,2500,1197,27,Cambodia,0.386744,NEGATIVE
58,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,2500,1197,27,Cambodia,0.568848,POSITIVE
