age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,2286,64,United-States,0.001448,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,2286,64,United-States,0.770698,POSITIVE
68,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,3375,51,United-States,0.000050,NEGATIVE
68,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,3375,51,United-States,0.997788,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,3375,51,United-States,0.000311,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,3375,51,United-States,0.963554,POSITIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,12500,2286,51,United-States,0.000489,NEGATIVE
56,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,12500,2286,51,United-States,0.997535,POSITIVE
58,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Wife,White,Female,2500,2286,52,Cambodia,0.000327,NEGATIVE
58,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Wife,White,Male,2500,2286,52,Cambodia,0.546939,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,3375,64,China,0.008779,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,3375,64,China,0.999989,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,2500,3375,64,China,0.010556,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,2500,3375,64,China,0.984104,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,2286,64,China,0.015884,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,2286,64,China,0.998946,POSITIVE
58,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Female,2500,2286,65,Cuba,0.015131,NEGATIVE
58,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Male,2500,2286,65,Cuba,0.727966,POSITIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,2500,3375,51,China,0.000833,NEGATIVE
68,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,2500,3375,51,China,0.987973,POSITIVE
68,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Female,2500,2286,52,Cuba,0.001321,NEGATIVE
68,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Wife,White,Male,2500,2286,52,Cuba,0.797472,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,2500,3375,51,China,0.004327,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,2500,3375,51,China,0.828089,POSITIVE
58,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,2500,2504,53,Iran,0.005828,NEGATIVE
58,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,2500,2504,53,Iran,0.539835,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,3375,64,United-States,0.002597,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,3375,64,United-States,0.999526,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,2500,3375,64,United-States,0.002665,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,2500,3375,64,United-States,0.577066,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,2286,64,United-States,0.003953,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,2286,64,United-States,0.954302,POSITIVE
62,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Female,2500,2504,67,Puerto-Rico,0.001297,NEGATIVE
62,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Own-child,Asian-Pac-Islander,Male,2500,2504,67,Puerto-Rico,0.555493,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,3375,51,United-States,0.000851,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,3375,51,United-States,0.993950,POSITIVE
60,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Female,2500,3593,53,England,0.000517,NEGATIVE
60,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Wife,Asian-Pac-Islander,Male,2500,3593,53,England,0.693338,POSITIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,12500,2286,51,United-States,0.001311,NEGATIVE
56,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,12500,2286,51,United-States,0.619088,POSITIVE
67,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,7500,2722,57,Germany,0.000272,NEGATIVE
67,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,7500,2722,57,Germany,0.687310,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,1197,64,China,0.000323,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,1197,64,China,0.999731,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,108,64,China,0.000202,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,108,64,China,0.997990,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,108,64,China,0.000766,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,108,64,China,0.973612,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,1197,51,China,0.000206,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,1197,51,China,0.999744,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,1197,51,China,0.000451,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,1197,51,China,0.996566,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,108,51,China,0.000353,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,108,51,China,0.974758,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,108,51,China,0.000771,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,108,51,China,0.741578,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,1197,64,United-States,0.000012,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,1197,64,United-States,0.999096,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,1197,64,United-States,0.000042,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,1197,64,United-States,0.987982,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,108,64,United-States,0.000023,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,108,64,United-States,0.916282,POSITIVE
79,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,17500,108,65,Cambodia,0.000042,NEGATIVE
79,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,17500,108,65,Cambodia,0.734751,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,1197,51,United-States,0.000020,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,1197,51,United-States,0.988517,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,1197,51,United-States,0.000052,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,1197,51,United-States,0.864730,POSITIVE
90,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,17500,108,52,Cambodia,0.000022,NEGATIVE
90,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,17500,108,52,Cambodia,0.747332,POSITIVE
81,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,17500,326,54,Puerto-Rico,0.000025,NEGATIVE
81,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,17500,326,54,Puerto-Rico,0.726422,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,1197,64,China,0.000588,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,1197,64,China,0.995061,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,1197,64,China,0.001747,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,1197,64,China,0.937370,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,108,64,China,0.001302,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,108,64,China,0.665936,POSITIVE
80,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,17500,326,66,Iran,0.002087,NEGATIVE
80,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,17500,326,66,Iran,0.616054,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,1197,51,China,0.000800,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,1197,51,China,0.940058,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,1197,51,China,0.001841,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,1197,51,China,0.537953,POSITIVE
91,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,17500,326,53,Iran,0.000530,NEGATIVE
91,Self-emp-not-inc,HS-grad,2,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,17500,326,53,Iran,0.636196,POSITIVE
82,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,17500,544,55,Philippines,0.000910,NEGATIVE
82,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,17500,544,55,Philippines,0.593925,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Female,17500,1197,64,United-States,0.000072,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Not-in-family,White,Male,17500,1197,64,United-States,0.816073,POSITIVE
79,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Female,17500,1197,65,Cambodia,0.000131,NEGATIVE
79,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Male,17500,1197,65,Cambodia,0.529216,POSITIVE
92,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,17500,326,67,Puerto-Rico,0.000047,NEGATIVE
92,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,17500,326,67,Puerto-Rico,0.634683,POSITIVE
84,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,22500,544,69,Germany,0.000130,NEGATIVE
84,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,22500,544,69,Germany,0.599985,POSITIVE
90,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Female,17500,1197,52,Cambodia,0.000051,NEGATIVE
90,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Male,17500,1197,52,Cambodia,0.545696,POSITIVE
81,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,17500,1415,54,Puerto-Rico,0.000067,NEGATIVE
81,Self-emp-inc,Prof-school,3,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,17500,1415,54,Puerto-Rico,0.518599,POSITIVE
95,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,22500,544,57,Germany,0.000028,NEGATIVE
95,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,22500,544,57,Germany,0.633970,POSITIVE
85,Local-gov,Masters,5,Widowed,Farming-fishing,Other-relative,Other,Female,22500,762,59,India,0.000081,NEGATIVE
85,Local-gov,Masters,5,Widowed,Farming-fishing,Other-relative,Other,Male,22500,762,59,India,0.608559,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,108,51,China,0.000524,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,108,51,China,0.999938,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,108,64,United-States,0.000126,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,108,64,United-States,0.999782,POSITIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,108,51,United-States,0.000023,NEGATIVE
90,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,108,51,United-States,0.999792,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,108,51,United-States,0.000074,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,108,51,United-States,0.997213,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,108,64,China,0.000920,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,108,64,China,0.999911,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,108,64,China,0.003475,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,108,64,China,0.998807,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,1197,51,China,0.001082,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,1197,51,China,0.999848,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,108,51,China,0.000840,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,108,51,China,0.998862,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,108,51,China,0.002562,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,108,51,China,0.984896,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,1197,64,United-States,0.000047,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,1197,64,United-States,0.999960,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,1197,64,United-States,0.000199,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,1197,64,United-States,0.999464,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,108,64,United-States,0.000087,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,108,64,United-States,0.995991,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,108,64,United-States,0.000339,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,108,64,United-States,0.948597,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,1197,51,United-States,0.000049,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,1197,51,United-States,0.999488,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,1197,51,United-States,0.000148,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,1197,51,United-States,0.993159,POSITIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,108,51,United-States,0.000103,NEGATIVE
90,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,108,51,United-States,0.950862,POSITIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,108,51,United-States,0.000272,NEGATIVE
79,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,108,51,United-States,0.589484,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,1197,64,China,0.000307,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,1197,64,China,0.989566,POSITIVE
81,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Female,12500,108,65,Cuba,0.000458,NEGATIVE
81,Self-emp-not-inc,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,12500,108,65,Cuba,0.734881,POSITIVE
83,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,2500,1415,66,Iran,0.000262,NEGATIVE
83,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,2500,1415,66,Iran,0.527367,POSITIVE
91,Local-gov,12th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,544,70,Italy,0.000139,NEGATIVE
91,Local-gov,12th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,544,70,Italy,0.785714,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,1197,51,China,0.000367,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,1197,51,China,0.880598,POSITIVE
87,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,2500,1633,55,Philippines,0.000124,NEGATIVE
87,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,2500,1633,55,Philippines,0.631284,POSITIVE
85,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,12500,326,54,Honduras,0.000194,NEGATIVE
85,Self-emp-inc,Prof-school,11,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,12500,326,54,Honduras,0.666659,POSITIVE
93,Local-gov,Masters,13,Widowed,Farming-fishing,Other-relative,Other,Female,7500,762,59,Poland,0.000105,NEGATIVE
93,Local-gov,Masters,13,Widowed,Farming-fishing,Other-relative,Other,Male,7500,762,59,Poland,0.582894,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Female,12500,1197,64,United-States,0.000037,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Not-in-family,White,Male,12500,1197,64,United-States,0.676278,POSITIVE
87,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,544,68,Canada,0.000020,NEGATIVE
87,Self-emp-inc,Assoc-voc,11,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,544,68,Canada,0.644629,POSITIVE
89,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,69,Germany,0.000012,NEGATIVE
89,Federal-gov,7th-8th,12,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,69,Germany,0.694600,POSITIVE
95,State-gov,10th,14,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,7500,762,72,Japan,0.000010,NEGATIVE
95,State-gov,10th,14,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,7500,762,72,Japan,0.660262,POSITIVE
83,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Female,12500,1415,53,England,0.000015,NEGATIVE
83,Self-emp-not-inc,HS-grad,10,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,12500,1415,53,England,0.613008,POSITIVE
93,Local-gov,Masters,13,Widowed,Farming-fishing,Other-relative,Other,Female,7500,1851,59,India,0.000007,NEGATIVE
93,Local-gov,Masters,13,Widowed,Farming-fishing,Other-relative,Other,Male,7500,1851,59,India,0.798573,POSITIVE
91,Local-gov,12th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,544,58,Outlying-US(Guam-USVI-etc),0.000012,NEGATIVE
91,Local-gov,12th,13,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,544,58,Outlying-US(Guam-USVI-etc),0.598140,POSITIVE
98,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,7500,980,61,Greece,0.000007,NEGATIVE
98,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,7500,980,61,Greece,0.508458,POSITIVE
87,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,7500,980,61,South,0.000017,NEGATIVE
87,State-gov,Doctorate,15,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,7500,980,61,South,0.583102,POSITIVE
81,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Female,12500,1197,65,Cuba,0.001373,NEGATIVE
81,Self-emp-not-inc,Some-college,1,Divorced,Craft-repair,Not-in-family,White,Male,12500,1197,65,Cuba,0.529317,POSITIVE
91,Local-gov,12th,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,12500,544,70,Italy,0.000626,NEGATIVE
91,Local-gov,12th,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,12500,544,70,Italy,0.715635,POSITIVE
91,Local-gov,12th,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Female,7500,1633,70,Italy,0.000510,NEGATIVE
91,Local-gov,12th,5,Widowed,Adm-clerical,Other-relative,Amer-Indian-Eskimo,Male,7500,1633,70,Italy,0.597926,POSITIVE
97,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,7500,980,73,Vietnam,0.000377,NEGATIVE
97,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,7500,980,73,Vietnam,0.533775,POSITIVE
87,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,12500,1633,55,Philippines,0.000429,NEGATIVE
87,Self-emp-inc,Assoc-voc,3,Never-married,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,12500,1633,55,Philippines,0.710037,POSITIVE
95,State-gov,10th,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,7500,1851,60,Jamaica,0.000230,NEGATIVE
95,State-gov,10th,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,7500,1851,60,Jamaica,0.711676,POSITIVE
95,State-gov,10th,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Female,12500,762,60,Jamaica,0.000313,NEGATIVE
95,State-gov,10th,6,Married-spouse-absent,Transport-moving,Unmarried,Other,Male,12500,762,60,Jamaica,0.666957,POSITIVE
98,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,7500,980,61,Vietnam,0.000163,NEGATIVE
98,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,7500,980,61,Vietnam,0.670868,POSITIVE
98,State-gov,Doctorate,7,Married-spouse-absent,Prof-specialty,Other-relative,Black,Female,7500,980,61,Mexico,0.000423,NEGATIVE
98,State-gov,Doctorate,7,Married-spouse-absent,Prof-specialty,Other-relative,Black,Male,7500,980,61,Mexico,0.537202,POSITIVE
89,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Female,12500,1633,69,Germany,0.000055,NEGATIVE
89,Federal-gov,7th-8th,4,Separated,Machine-op-inspct,Other-relative,Amer-Indian-Eskimo,Male,12500,1633,69,Germany,0.692483,POSITIVE
97,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,12500,980,73,Greece,0.000036,NEGATIVE
97,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,12500,980,73,Greece,0.661944,POSITIVE
97,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Female,7500,2069,73,Greece,0.000027,NEGATIVE
97,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Unmarried,Black,Male,7500,2069,73,Greece,0.776988,POSITIVE
98,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,7500,980,73,South,0.000032,NEGATIVE
98,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,7500,980,73,South,0.517422,POSITIVE
93,Local-gov,Masters,5,Widowed,Farming-fishing,Other-relative,Other,Female,12500,1851,59,India,0.000028,NEGATIVE
93,Local-gov,Masters,5,Widowed,Farming-fishing,Other-relative,Other,Male,12500,1851,59,India,0.653384,POSITIVE
97,State-gov,10th,6,Married-spouse-absent,Transport-moving,Other-relative,Other,Female,7500,1851,60,Japan,0.000015,NEGATIVE
97,State-gov,10th,6,Married-spouse-absent,Transport-moving,Other-relative,Other,Male,7500,1851,60,Japan,0.547266,POSITIVE
98,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Female,12500,980,61,Greece,0.000019,NEGATIVE
98,State-gov,Doctorate,7,Married-spouse-absent,Protective-serv,Other-relative,Black,Male,12500,980,61,Greece,0.758961,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,2500,1197,64,China,0.000235,NEGATIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,2500,1197,64,China,0.997122,POSITIVE
79,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,12500,108,64,China,0.000562,NEGATIVE
