age,workclass,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,output,decision
23,Self-emp-inc,11th,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,2504,92,Cambodia,0.099339,POSITIVE
25,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2940,76,United-States,-0.075348,NEGATIVE
25,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2940,76,United-States,0.052382,POSITIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,76,United-States,-0.106451,NEGATIVE
22,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,76,United-States,0.021278,POSITIVE
22,Self-emp-inc,11th,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,2940,79,Cambodia,-0.120700,NEGATIVE
22,Self-emp-inc,11th,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,2940,79,Cambodia,0.007029,POSITIVE
22,Self-emp-not-inc,Some-college,3,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,3593,66,Cambodia,-0.089551,NEGATIVE
22,Self-emp-not-inc,Some-college,3,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,3593,66,Cambodia,0.038178,POSITIVE
22,Self-emp-not-inc,Some-college,2,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,4029,53,Cambodia,-0.069978,NEGATIVE
22,Self-emp-not-inc,Some-college,2,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,4029,53,Cambodia,0.057751,POSITIVE
22,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,1851,90,United-States,-0.019309,NEGATIVE
22,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,1851,90,United-States,0.108420,POSITIVE
19,Self-emp-not-inc,12th,2,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,3375,90,China,-0.091591,NEGATIVE
19,Self-emp-not-inc,12th,2,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,3375,90,China,0.036138,POSITIVE
16,Self-emp-inc,Masters,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,3593,92,Cuba,-0.011194,NEGATIVE
16,Self-emp-inc,Masters,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,3593,92,Cuba,0.116535,POSITIVE
17,Self-emp-inc,11th,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,3593,83,Honduras,-0.008939,NEGATIVE
17,Self-emp-inc,11th,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,3593,83,Honduras,0.118790,POSITIVE
16,Self-emp-inc,11th,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,2940,92,Cuba,-0.007950,NEGATIVE
16,Self-emp-inc,11th,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,2940,92,Cuba,0.119779,POSITIVE
16,Self-emp-inc,11th,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,2504,92,Cuba,-0.082363,NEGATIVE
16,Self-emp-inc,11th,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,2504,92,Cuba,0.045366,POSITIVE
16,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2940,76,Italy,-0.115227,NEGATIVE
16,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2940,76,Italy,0.012503,POSITIVE
13,Self-emp-inc,Masters,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,4029,92,Poland,-0.019064,NEGATIVE
13,Self-emp-inc,Masters,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,4029,92,Poland,0.108665,POSITIVE
13,Self-emp-inc,Masters,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,3593,92,Poland,-0.093477,NEGATIVE
13,Self-emp-inc,Masters,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,3593,92,Poland,0.034252,POSITIVE
11,Local-gov,10th,5,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22500,4247,95,Jamaica,-0.120468,NEGATIVE
11,Local-gov,10th,5,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,22500,4247,95,Jamaica,0.007261,POSITIVE
13,Self-emp-inc,1st-4th,11,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,3811,93,Iran,-0.044308,NEGATIVE
13,Self-emp-inc,1st-4th,11,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,3811,93,Iran,0.083422,POSITIVE
10,Self-emp-not-inc,12th,3,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,3593,78,Poland,-0.047104,NEGATIVE
10,Self-emp-not-inc,12th,3,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,3593,78,Poland,0.080625,POSITIVE
13,Self-emp-inc,Masters,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,4029,79,Cuba,-0.050861,NEGATIVE
13,Self-emp-inc,Masters,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,4029,79,Cuba,0.076868,POSITIVE
13,Self-emp-inc,Masters,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,3593,79,Cuba,-0.125273,NEGATIVE
13,Self-emp-inc,Masters,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,3593,79,Cuba,0.002456,POSITIVE
13,Self-emp-inc,HS-grad,11,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,3593,93,Jamaica,-0.096409,NEGATIVE
13,Self-emp-inc,HS-grad,11,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,3593,93,Jamaica,0.031320,POSITIVE
11,Local-gov,Prof-school,13,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22500,3593,95,Jamaica,-0.039428,NEGATIVE
11,Local-gov,Prof-school,13,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,22500,3593,95,Jamaica,0.088301,POSITIVE
13,State-gov,Assoc-voc,12,Never-married,Transport-moving,Other-relative,Other,Female,22500,4029,97,Honduras,-0.019164,NEGATIVE
13,State-gov,Assoc-voc,12,Never-married,Transport-moving,Other-relative,Other,Male,22500,4029,97,Honduras,0.108565,POSITIVE
11,Local-gov,Prof-school,5,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22500,3811,83,Jamaica,-0.068836,NEGATIVE
11,Local-gov,Prof-school,5,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,22500,3811,83,Jamaica,0.058893,POSITIVE
14,Local-gov,Assoc-acdm,5,Never-married,Farming-fishing,Not-in-family,Other,Female,22500,4247,84,Honduras,-0.074697,NEGATIVE
14,Local-gov,Assoc-acdm,5,Never-married,Farming-fishing,Not-in-family,Other,Male,22500,4247,84,Honduras,0.053032,POSITIVE
11,Local-gov,Assoc-acdm,13,Never-married,Farming-fishing,Not-in-family,Other,Female,22500,4029,84,Honduras,-0.031388,NEGATIVE
11,Local-gov,Assoc-acdm,13,Never-married,Farming-fishing,Not-in-family,Other,Male,22500,4029,84,Honduras,0.096342,POSITIVE
13,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2940,89,Italy,-0.065849,NEGATIVE
13,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2940,89,Italy,0.061880,POSITIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,89,Italy,-0.096951,NEGATIVE
10,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,89,Italy,0.030778,POSITIVE
11,Self-emp-inc,Masters,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,2504,92,Cuba,-0.106739,NEGATIVE
11,Self-emp-inc,Masters,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,2504,92,Cuba,0.020990,POSITIVE
10,Self-emp-not-inc,12th,2,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,2286,77,Cuba,-0.096863,NEGATIVE
10,Self-emp-not-inc,12th,2,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,2286,77,Cuba,0.030866,POSITIVE
13,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,2286,90,Italy,-0.100521,NEGATIVE
13,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,2286,90,Italy,0.027208,POSITIVE
13,Self-emp-inc,HS-grad,3,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,2940,93,Jamaica,-0.042808,NEGATIVE
13,Self-emp-inc,HS-grad,3,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,2940,93,Jamaica,0.084922,POSITIVE
14,Local-gov,Prof-school,5,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22500,3158,95,Iran,-0.109354,NEGATIVE
14,Local-gov,Prof-school,5,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,22500,3158,95,Iran,0.018375,POSITIVE
11,Federal-gov,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,2504,94,Iran,-0.110085,NEGATIVE
11,Federal-gov,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,2504,94,Iran,0.017644,POSITIVE
11,Self-emp-inc,11th,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,2504,79,Honduras,-0.075973,NEGATIVE
11,Self-emp-inc,11th,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,2504,79,Honduras,0.051756,POSITIVE
16,Self-emp-not-inc,Some-college,2,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,3375,65,Cuba,-0.103526,NEGATIVE
16,Self-emp-not-inc,Some-college,2,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,3375,65,Cuba,0.024203,POSITIVE
16,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,4029,52,China,-0.124084,NEGATIVE
16,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,4029,52,China,0.003645,POSITIVE
10,Self-emp-not-inc,12th,2,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,4029,66,Poland,-0.097845,NEGATIVE
10,Self-emp-not-inc,12th,2,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,4029,66,Poland,0.029884,POSITIVE
13,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,4029,65,China,-0.062987,NEGATIVE
13,Self-emp-not-inc,12th,9,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,4029,65,China,0.064742,POSITIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,4029,51,Italy,-0.027939,NEGATIVE
10,Private,7th-8th,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,4029,51,Italy,0.099790,POSITIVE
10,Self-emp-not-inc,12th,2,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,4029,53,Cuba,-0.117923,NEGATIVE
10,Self-emp-not-inc,12th,2,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,4029,53,Cuba,0.009807,POSITIVE
10,Self-emp-inc,11th,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,3593,67,Poland,-0.097394,NEGATIVE
10,Self-emp-inc,11th,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,3593,67,Poland,0.030335,POSITIVE
13,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,3375,66,Cuba,-0.054991,NEGATIVE
13,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,3375,66,Cuba,0.072739,POSITIVE
14,Federal-gov,Prof-school,4,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,4247,69,Iran,-0.039948,NEGATIVE
14,Federal-gov,Prof-school,4,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,4247,69,Iran,0.087781,POSITIVE
11,Local-gov,Prof-school,5,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22500,3811,70,Iran,-0.112352,NEGATIVE
11,Local-gov,Prof-school,5,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,22500,3811,70,Iran,0.015377,POSITIVE
10,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,3375,52,Italy,-0.074332,NEGATIVE
10,Self-emp-not-inc,Some-college,1,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,3375,52,Italy,0.053396,POSITIVE
13,Self-emp-inc,11th,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,4029,54,Cuba,-0.005199,NEGATIVE
13,Self-emp-inc,11th,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,4029,54,Cuba,0.122530,POSITIVE
10,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,3593,53,Cuba,-0.036884,NEGATIVE
10,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,3593,53,Cuba,0.090845,POSITIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Female,17500,2286,51,China,-0.047930,NEGATIVE
10,Private,Bachelors,1,Married-civ-spouse,Tech-support,Wife,White,Male,17500,2286,51,China,0.079799,POSITIVE
17,Self-emp-inc,Masters,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,3593,83,India,-0.071501,NEGATIVE
17,Self-emp-inc,Masters,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,3593,83,India,0.056228,POSITIVE
20,Federal-gov,10th,12,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,3811,94,Puerto-Rico,-0.015287,NEGATIVE
20,Federal-gov,10th,12,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,3811,94,Puerto-Rico,0.112442,POSITIVE
20,Local-gov,Doctorate,5,Never-married,Farming-fishing,Not-in-family,Other,Female,22500,4247,96,Puerto-Rico,-0.111496,NEGATIVE
20,Local-gov,Doctorate,5,Never-married,Farming-fishing,Not-in-family,Other,Male,22500,4247,96,Puerto-Rico,0.016233,POSITIVE
17,Local-gov,Doctorate,13,Never-married,Farming-fishing,Not-in-family,Other,Female,22500,4029,96,Puerto-Rico,-0.068187,NEGATIVE
17,Local-gov,Doctorate,13,Never-married,Farming-fishing,Not-in-family,Other,Male,22500,4029,96,Puerto-Rico,0.059542,POSITIVE
20,Local-gov,Prof-school,9,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22500,3811,95,Japan,-0.046184,NEGATIVE
20,Local-gov,Prof-school,9,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,22500,3811,95,Japan,0.081545,POSITIVE
17,State-gov,Assoc-voc,14,Never-married,Transport-moving,Other-relative,Other,Female,22500,4247,97,Greece,-0.027711,NEGATIVE
17,State-gov,Assoc-voc,14,Never-married,Transport-moving,Other-relative,Other,Male,22500,4247,97,Greece,0.100018,POSITIVE
17,State-gov,Assoc-voc,6,Never-married,Transport-moving,Other-relative,Other,Female,22500,3811,97,Greece,-0.059452,NEGATIVE
17,State-gov,Assoc-voc,6,Never-married,Transport-moving,Other-relative,Other,Male,22500,3811,97,Greece,0.068277,POSITIVE
19,Self-emp-inc,HS-grad,3,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,3593,80,Japan,-0.008062,NEGATIVE
19,Self-emp-inc,HS-grad,3,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,3593,80,Japan,0.119667,POSITIVE
17,Federal-gov,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,3811,82,Japan,-0.103113,NEGATIVE
17,Federal-gov,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,3811,82,Japan,0.024616,POSITIVE
20,State-gov,Assoc-voc,14,Never-married,Transport-moving,Other-relative,Other,Female,22500,4029,97,Canada,-0.041357,NEGATIVE
20,State-gov,Assoc-voc,14,Never-married,Transport-moving,Other-relative,Other,Male,22500,4029,97,Canada,0.086372,POSITIVE
20,Federal-gov,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,3593,82,Puerto-Rico,-0.037280,NEGATIVE
20,Federal-gov,Prof-school,12,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,3593,82,Puerto-Rico,0.090449,POSITIVE
17,State-gov,Assoc-voc,12,Never-married,Transport-moving,Other-relative,Other,Female,22500,4029,85,Canada,-0.116980,NEGATIVE
17,State-gov,Assoc-voc,12,Never-married,Transport-moving,Other-relative,Other,Male,22500,4029,85,Canada,0.010749,POSITIVE
16,Self-emp-not-inc,12th,3,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,2504,80,England,-0.071841,NEGATIVE
16,Self-emp-not-inc,12th,3,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,2504,80,England,0.055889,POSITIVE
17,Self-emp-inc,HS-grad,6,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,2722,93,Japan,-0.091004,NEGATIVE
17,Self-emp-inc,HS-grad,6,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,2722,93,Japan,0.036726,POSITIVE
16,Self-emp-inc,11th,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,2940,79,India,-0.039747,NEGATIVE
16,Self-emp-inc,11th,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,2940,79,India,0.087982,POSITIVE
16,Self-emp-inc,11th,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,2504,79,India,-0.114160,NEGATIVE
16,Self-emp-inc,11th,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,2504,79,India,0.013569,POSITIVE
18,Local-gov,Prof-school,9,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22500,2722,95,Puerto-Rico,-0.078837,NEGATIVE
18,Local-gov,Prof-school,9,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,22500,2722,95,Puerto-Rico,0.048892,POSITIVE
19,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,2286,78,Cambodia,-0.012102,NEGATIVE
19,Self-emp-not-inc,Some-college,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,2286,78,Cambodia,0.115628,POSITIVE
17,Federal-gov,Prof-school,8,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,2722,82,Puerto-Rico,-0.126926,NEGATIVE
17,Federal-gov,Prof-school,8,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,2722,82,Puerto-Rico,0.000803,POSITIVE
14,Local-gov,Doctorate,11,Never-married,Farming-fishing,Not-in-family,Other,Female,22500,4029,96,Greece,-0.059265,NEGATIVE
14,Local-gov,Doctorate,11,Never-married,Farming-fishing,Not-in-family,Other,Male,22500,4029,96,Greece,0.068465,POSITIVE
11,State-gov,5th-6th,15,Separated,Protective-serv,Other-relative,Black,Female,22500,4247,98,South,-0.009831,NEGATIVE
11,State-gov,5th-6th,15,Separated,Protective-serv,Other-relative,Black,Male,22500,4247,98,South,0.117898,POSITIVE
11,State-gov,5th-6th,7,Separated,Protective-serv,Other-relative,Black,Female,22500,3811,98,South,-0.084244,NEGATIVE
11,State-gov,5th-6th,7,Separated,Protective-serv,Other-relative,Black,Male,22500,3811,98,South,0.043485,POSITIVE
13,Self-emp-inc,1st-4th,11,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,3811,80,Japan,-0.087823,NEGATIVE
13,Self-emp-inc,1st-4th,11,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,3811,80,Japan,0.039906,POSITIVE
14,Federal-gov,10th,4,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,3593,82,Japan,-0.044571,NEGATIVE
14,Federal-gov,10th,4,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,3593,82,Japan,0.083158,POSITIVE
11,Local-gov,Doctorate,13,Never-married,Farming-fishing,Not-in-family,Other,Female,22500,4247,84,Greece,-0.021957,NEGATIVE
11,Local-gov,Doctorate,13,Never-married,Farming-fishing,Not-in-family,Other,Male,22500,4247,84,Greece,0.105772,POSITIVE
11,State-gov,5th-6th,6,Never-married,Transport-moving,Other-relative,Other,Female,22500,4029,85,Greece,-0.021375,NEGATIVE
11,State-gov,5th-6th,6,Never-married,Transport-moving,Other-relative,Other,Male,22500,4029,85,Greece,0.106354,POSITIVE
14,State-gov,5th-6th,15,Separated,Protective-serv,Other-relative,Black,Female,22500,4247,98,Canada,-0.121088,NEGATIVE
14,State-gov,5th-6th,15,Separated,Protective-serv,Other-relative,Black,Male,22500,4247,98,Canada,0.006641,POSITIVE
14,Local-gov,10th,13,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22500,3593,83,Puerto-Rico,-0.043388,NEGATIVE
14,Local-gov,10th,13,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,22500,3593,83,Puerto-Rico,0.084341,POSITIVE
11,State-gov,5th-6th,14,Separated,Protective-serv,Other-relative,Black,Female,22500,4247,86,Canada,-0.111380,NEGATIVE
11,State-gov,5th-6th,14,Separated,Protective-serv,Other-relative,Black,Male,22500,4247,86,Canada,0.016349,POSITIVE
13,State-gov,Assoc-voc,12,Never-married,Transport-moving,Other-relative,Other,Female,22500,4029,85,Greece,-0.109555,NEGATIVE
13,State-gov,Assoc-voc,12,Never-married,Transport-moving,Other-relative,Other,Male,22500,4029,85,Greece,0.018173,POSITIVE
12,Federal-gov,10th,8,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,2722,88,Germany,-0.123291,NEGATIVE
12,Federal-gov,10th,8,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,2722,88,Germany,0.004438,POSITIVE
11,Local-gov,Prof-school,13,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,22500,2722,83,Japan,-0.004984,NEGATIVE
11,Local-gov,Prof-school,13,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,22500,2722,83,Japan,0.122745,POSITIVE
11,State-gov,Assoc-voc,6,Never-married,Transport-moving,Other-relative,Other,Female,22500,3158,85,Greece,-0.057421,NEGATIVE
11,State-gov,Assoc-voc,6,Never-married,Transport-moving,Other-relative,Other,Male,22500,3158,85,Greece,0.070308,POSITIVE
14,State-gov,Assoc-voc,15,Separated,Protective-serv,Other-relative,Black,Female,22500,3158,98,Canada,-0.029119,NEGATIVE
14,State-gov,Assoc-voc,15,Separated,Protective-serv,Other-relative,Black,Male,22500,3158,98,Canada,0.098610,POSITIVE
14,State-gov,Assoc-voc,7,Separated,Protective-serv,Other-relative,Black,Female,22500,2722,98,Canada,-0.103532,NEGATIVE
14,State-gov,Assoc-voc,7,Separated,Protective-serv,Other-relative,Black,Male,22500,2722,98,Canada,0.024197,POSITIVE
14,Local-gov,Assoc-acdm,11,Never-married,Farming-fishing,Not-in-family,Other,Female,22500,2940,84,Puerto-Rico,-0.009162,NEGATIVE
14,Local-gov,Assoc-acdm,11,Never-married,Farming-fishing,Not-in-family,Other,Male,22500,2940,84,Puerto-Rico,0.118567,POSITIVE
16,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,3375,65,Outlying-US(Guam-USVI-etc),-0.090241,NEGATIVE
16,Self-emp-not-inc,12th,1,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,3375,65,Outlying-US(Guam-USVI-etc),0.037488,POSITIVE
16,Self-emp-not-inc,12th,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Female,17500,3375,66,Cambodia,-0.113607,NEGATIVE
16,Self-emp-not-inc,12th,10,Divorced,Sales,Own-child,Asian-Pac-Islander,Male,17500,3375,66,Cambodia,0.014122,POSITIVE
17,Federal-gov,10th,4,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,22500,4247,69,Puerto-Rico,-0.007356,NEGATIVE
17,Federal-gov,10th,4,Never-married,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Male,22500,4247,69,Puerto-Rico,0.120373,POSITIVE
16,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,51,United-States,-0.019164,NEGATIVE
16,Private,7th-8th,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,51,United-States,0.108565,POSITIVE
16,Self-emp-inc,Masters,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,4029,54,Cambodia,-0.033414,NEGATIVE
16,Self-emp-inc,Masters,3,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,4029,54,Cambodia,0.094315,POSITIVE
17,Self-emp-inc,11th,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Female,17500,3593,67,India,-0.121760,NEGATIVE
17,Self-emp-inc,11th,5,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,17500,3593,67,India,0.005969,POSITIVE
19,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,4029,51,Outlying-US(Guam-USVI-etc),-0.077510,NEGATIVE
19,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,4029,51,Outlying-US(Guam-USVI-etc),0.050219,POSITIVE
16,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Female,17500,3375,51,Outlying-US(Guam-USVI-etc),-0.108613,NEGATIVE
16,Private,Bachelors,9,Married-civ-spouse,Tech-support,Wife,White,Male,17500,3375,51,Outlying-US(Guam-USVI-etc),0.019116,POSITIVE
17,Self-emp-inc,HS-grad,6,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Female,17500,3811,60,England,-0.083258,NEGATIVE
17,Self-emp-inc,HS-grad,6,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,17500,3811,60,England,0.044472,POSITIVE
16,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,2940,65,Outlying-US(Guam-USVI-etc),-0.051874,NEGATIVE
16,Self-emp-not-inc,Some-college,9,Married-civ-spouse,Craft-repair,Wife,White,Male,17500,2940,65,Outlying-US(Guam-USVI-etc),0.075855,POSITIVE
16,Self-emp-not-inc,Some-college,2,Married-civ-spouse,Craft-repair,Wife,White,Female,17500,2286,53,United-States,-0.064690,NEGATIVE
